autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
153766,parasitic,Cloacitrema michiganiensis,species,Cerithidea californica,species,"Santa Barbara, California, USA",other,walking
153767,parasitic,Parorchis acanthus,species,Cerithidea californica,species,"Santa Barbara, California, USA",other,walking
153770,parasitic,Himasthla rhigedana,species,Neotrypaea californiensis,species,"Santa Barbara, California, USA",other,swimming
153771,parasitic,Parorchis acanthus,species,Catoptrophorus semipalmatus,species,"Santa Barbara, California, USA",other,flying
153772,parasitic,Aedes taeniorhynchus,species,Larus philadelphia,species,"Santa Barbara, California, USA",flying,flying
153773,parasitic,Himasthla rhigedana,species,Larus philadelphia,species,"Santa Barbara, California, USA",other,flying
153774,parasitic,Aedes taeniorhynchus,species,Pluvialis squatarola,species,"Santa Barbara, California, USA",flying,flying
153775,parasitic,Renicola buchanani,species,Clevelandia ios,species,"Santa Barbara, California, USA",other,swimming
153776,parasitic,Parorchis acanthus,species,Recurvirostra americana,species,"Santa Barbara, California, USA",other,flying
153779,parasitic,Himasthla rhigedana,species,Pluvialis squatarola,species,"Santa Barbara, California, USA",other,flying
153780,parasitic,Aedes taeniorhynchus,species,Butorides virescens,species,"Santa Barbara, California, USA",flying,flying
153782,parasitic,Culex tarsalis,species,Larus philadelphia,species,"Santa Barbara, California, USA",flying,flying
153783,parasitic,Stictodora hancocki,species,Clevelandia ios,species,"Santa Barbara, California, USA",other,swimming
153785,parasitic,Culex tarsalis,species,Pluvialis squatarola,species,"Santa Barbara, California, USA",flying,flying
153786,parasitic,Acanthoparyphium spinulosum,species,Limnodromus scilopaceus,species,"Santa Barbara, California, USA",other,flying
153787,parasitic,Aedes taeniorhynchus,species,Catoptrophorus semipalmatus,species,"Santa Barbara, California, USA",flying,flying
153789,parasitic,Culex tarsalis,species,Butorides virescens,species,"Santa Barbara, California, USA",flying,flying
153790,parasitic,Parorchis acanthus,species,Limosa fedoa,species,"Santa Barbara, California, USA",other,flying
153791,parasitic,Himasthla rhigedana,species,Catoptrophorus semipalmatus,species,"Santa Barbara, California, USA",other,flying
153792,parasitic,Parorchis acanthus,species,Egretta thula,species,"Santa Barbara, California, USA",other,flying
153795,parasitic,Cloacitrema michiganiensis,species,Uca crenulata,species,"Santa Barbara, California, USA",other,walking
153796,parasitic,Parorchis acanthus,species,Uca crenulata,species,"Santa Barbara, California, USA",other,walking
153797,parasitic,Phocitremoides ovale,species,Clevelandia ios,species,"Santa Barbara, California, USA",other,swimming
153798,parasitic,Aedes taeniorhynchus,species,Recurvirostra americana,species,"Santa Barbara, California, USA",flying,flying
153799,parasitic,Parorchis acanthus,species,Bucephala albeola,species,"Santa Barbara, California, USA",other,flying
153800,parasitic,Parorchis acanthus,species,Numenius phaeopus,species,"Santa Barbara, California, USA",other,flying
153801,parasitic,Culex tarsalis,species,Catoptrophorus semipalmatus,species,"Santa Barbara, California, USA",flying,flying
153803,parasitic,Parorchis acanthus,species,Podilymbus podiceps,species,"Santa Barbara, California, USA",other,flying
153804,parasitic,Mesostephanus appendiculatus,species,Atherinops affinis,species,"Santa Barbara, California, USA",other,swimming
153805,parasitic,Renicola buchanani,species,Fundulus parvipinnis,species,"Santa Barbara, California, USA",other,swimming
153806,parasitic,Aedes taeniorhynchus,species,Anas crecca,species,"Santa Barbara, California, USA",flying,flying
153807,parasitic,Aedes taeniorhynchus,species,Egretta caerulea,species,"Santa Barbara, California, USA",flying,flying
153809,parasitic,Culex tarsalis,species,Recurvirostra americana,species,"Santa Barbara, California, USA",flying,flying
153810,parasitic,Himasthla rhigedana,species,Upogebia macginitieorum,species,"Santa Barbara, California, USA",other,swimming
153811,parasitic,Himasthla rhigedana,species,Pachygrapsus crassipes,species,"Santa Barbara, California, USA",other,walking
153812,parasitic,Aedes taeniorhynchus,species,Anas cyanoptera,species,"Santa Barbara, California, USA",flying,flying
153813,parasitic,Aedes taeniorhynchus,species,Accipiter cooperi,species,"Santa Barbara, California, USA",flying,flying
153814,parasitic,Aedes taeniorhynchus,species,Anas discors,species,"Santa Barbara, California, USA",flying,flying
153815,parasitic,Cloacitrema michiganiensis,species,Charadrius semipalmatus,species,"Santa Barbara, California, USA",other,flying
153816,parasitic,Aedes taeniorhynchus,species,Limosa fedoa,species,"Santa Barbara, California, USA",flying,flying
153817,parasitic,Parorchis acanthus,species,Larus canus,species,"Santa Barbara, California, USA",other,flying
153818,parasitic,Aedes taeniorhynchus,species,Egretta thula,species,"Santa Barbara, California, USA",flying,flying
153819,parasitic,Stictodora hancocki,species,Fundulus parvipinnis,species,"Santa Barbara, California, USA",other,swimming
153820,parasitic,Himasthla rhigedana,species,Limosa fedoa,species,"Santa Barbara, California, USA",other,flying
153821,parasitic,Himasthla rhigedana,species,Egretta thula,species,"Santa Barbara, California, USA",other,flying
153822,parasitic,Culex tarsalis,species,Anas crecca,species,"Santa Barbara, California, USA",flying,flying
153823,parasitic,Culex tarsalis,species,Egretta caerulea,species,"Santa Barbara, California, USA",flying,flying
153825,parasitic,Parorchis acanthus,species,Larus delawarensis,species,"Santa Barbara, California, USA",other,flying
153827,parasitic,Cloacitrema michiganiensis,species,Calidris alpina,species,"Santa Barbara, California, USA",other,flying
153828,parasitic,Aedes taeniorhynchus,species,Corvus brachyrhynchos,species,"Santa Barbara, California, USA",flying,flying
153829,parasitic,Aedes taeniorhynchus,species,Bucephala albeola,species,"Santa Barbara, California, USA",flying,flying
153830,parasitic,Aedes taeniorhynchus,species,Numenius phaeopus,species,"Santa Barbara, California, USA",flying,flying
153832,parasitic,Culex tarsalis,species,Anas cyanoptera,species,"Santa Barbara, California, USA",flying,flying
153833,parasitic,Culex tarsalis,species,Accipiter cooperi,species,"Santa Barbara, California, USA",flying,flying
153834,parasitic,Aedes taeniorhynchus,species,Podilymbus podiceps,species,"Santa Barbara, California, USA",flying,flying
153835,parasitic,Culex tarsalis,species,Anas discors,species,"Santa Barbara, California, USA",flying,flying
153836,parasitic,Himasthla rhigedana,species,Bucephala albeola,species,"Santa Barbara, California, USA",other,flying
153837,parasitic,Culex tarsalis,species,Limosa fedoa,species,"Santa Barbara, California, USA",flying,flying
153838,parasitic,Himasthla rhigedana,species,Tagelus subteres,species,"Santa Barbara, California, USA",other,sessile
153839,parasitic,Acanthoparyphium spinulosum,species,Tringa melanoleuca,species,"Santa Barbara, California, USA",other,flying
153840,parasitic,Himasthla rhigedana,species,Numenius phaeopus,species,"Santa Barbara, California, USA",other,flying
153841,parasitic,Culex tarsalis,species,Egretta thula,species,"Santa Barbara, California, USA",flying,flying
153842,parasitic,Catatropis johnstoni,species,Calidris minutilla,species,"Santa Barbara, California, USA",other,flying
153843,parasitic,Himasthla rhigedana,species,Podilymbus podiceps,species,"Santa Barbara, California, USA",other,flying
153844,parasitic,Acanthoparyphium spinulosum,species,Tagelus affinis,species,"Santa Barbara, California, USA",other,sessile
153845,parasitic,Acanthoparyphium spinulosum,species,Macoma nasuta,species,"Santa Barbara, California, USA",other,sessile
153846,parasitic,Phocitremoides ovale,species,Fundulus parvipinnis,species,"Santa Barbara, California, USA",other,swimming
153847,parasitic,Culex tarsalis,species,Corvus brachyrhynchos,species,"Santa Barbara, California, USA",flying,flying
153848,parasitic,Culex tarsalis,species,Bucephala albeola,species,"Santa Barbara, California, USA",flying,flying
153849,parasitic,Mesostephanus appendiculatus,species,Cymatogaster aggregata,species,"Santa Barbara, California, USA",other,swimming
153850,parasitic,Culex tarsalis,species,Numenius phaeopus,species,"Santa Barbara, California, USA",flying,flying
153853,parasitic,Culex tarsalis,species,Podilymbus podiceps,species,"Santa Barbara, California, USA",flying,flying
153854,parasitic,Aedes taeniorhynchus,species,Larus canus,species,"Santa Barbara, California, USA",flying,flying
153860,parasitic,Parorchis acanthus,species,Fulica americana,species,"Santa Barbara, California, USA",other,flying
153861,parasitic,Himasthla rhigedana,species,Larus canus,species,"Santa Barbara, California, USA",other,flying
153862,parasitic,Catatropis johnstoni,species,Calidris mauri,species,"Santa Barbara, California, USA",other,flying
153863,parasitic,Aedes taeniorhynchus,species,Larus delawarensis,species,"Santa Barbara, California, USA",flying,flying
153865,parasitic,Acanthoparyphium spinulosum,species,Larus philadelphia,species,"Santa Barbara, California, USA",other,flying
153866,parasitic,Himasthla rhigedana,species,Larus delawarensis,species,"Santa Barbara, California, USA",other,flying
153867,parasitic,Culex tarsalis,species,Larus canus,species,"Santa Barbara, California, USA",flying,flying
153868,parasitic,Aedes taeniorhynchus,species,Oxyura jamaicensis,species,"Santa Barbara, California, USA",flying,flying
153869,parasitic,Parorchis acanthus,species,Larus californicus,species,"Santa Barbara, California, USA",other,flying
153870,parasitic,Renicola cerithidicola,species,Fundulus parvipinnis,species,"Santa Barbara, California, USA",other,swimming
153871,parasitic,Acanthoparyphium spinulosum,species,Pluvialis squatarola,species,"Santa Barbara, California, USA",other,flying
153872,parasitic,Parorchis acanthus,species,Numenius americanus,species,"Santa Barbara, California, USA",other,flying
153875,parasitic,Culex tarsalis,species,Larus delawarensis,species,"Santa Barbara, California, USA",flying,flying
153878,parasitic,Culex tarsalis,species,Oxyura jamaicensis,species,"Santa Barbara, California, USA",flying,flying
153879,parasitic,Aedes taeniorhynchus,species,Fulica americana,species,"Santa Barbara, California, USA",flying,flying
153880,parasitic,Aedes taeniorhynchus,species,Sterna caspia,species,"Santa Barbara, California, USA",flying,flying
153881,parasitic,Acanthoparyphium spinulosum,species,Tagelus subteres,species,"Santa Barbara, California, USA",other,sessile
153882,parasitic,Parorchis acanthus,species,Nycticorax nycticorax,species,"Santa Barbara, California, USA",other,flying
153883,parasitic,Acanthoparyphium spinulosum,species,Catoptrophorus semipalmatus,species,"Santa Barbara, California, USA",other,flying
153886,parasitic,Parorchis acanthus,species,Melanitta perspicillata,species,"Santa Barbara, California, USA",other,flying
153887,parasitic,Aedes taeniorhynchus,species,Larus californicus,species,"Santa Barbara, California, USA",flying,flying
153890,parasitic,Culex tarsalis,species,Fulica americana,species,"Santa Barbara, California, USA",flying,flying
153891,parasitic,Aedes taeniorhynchus,species,Numenius americanus,species,"Santa Barbara, California, USA",flying,flying
153892,parasitic,Culex tarsalis,species,Sterna caspia,species,"Santa Barbara, California, USA",flying,flying
153893,parasitic,Cloacitrema michiganiensis,species,Neotrypaea californiensis,species,"Santa Barbara, California, USA",other,swimming
153894,parasitic,Parorchis acanthus,species,Neotrypaea californiensis,species,"Santa Barbara, California, USA",other,swimming
153895,parasitic,Himasthla rhigedana,species,Larus californicus,species,"Santa Barbara, California, USA",other,flying
153896,parasitic,Aedes taeniorhynchus,species,Anas americana,species,"Santa Barbara, California, USA",flying,flying
153897,parasitic,Acanthoparyphium spinulosum,species,Recurvirostra americana,species,"Santa Barbara, California, USA",other,flying
153898,parasitic,Himasthla rhigedana,species,Numenius americanus,species,"Santa Barbara, California, USA",other,flying
153899,parasitic,Cloacitrema michiganiensis,species,Limnodromus scilopaceus,species,"Santa Barbara, California, USA",other,flying
153901,parasitic,Culex tarsalis,species,Larus californicus,species,"Santa Barbara, California, USA",flying,flying
153903,parasitic,Culex tarsalis,species,Numenius americanus,species,"Santa Barbara, California, USA",flying,flying
153904,parasitic,Aedes taeniorhynchus,species,Nycticorax nycticorax,species,"Santa Barbara, California, USA",flying,flying
153905,parasitic,Aedes taeniorhynchus,species,Egretta alba,species,"Santa Barbara, California, USA",flying,flying
153907,parasitic,Culex tarsalis,species,Anas americana,species,"Santa Barbara, California, USA",flying,flying
153908,parasitic,Himasthla rhigedana,species,Nycticorax nycticorax,species,"Santa Barbara, California, USA",other,flying
153909,parasitic,Euhaplorchis californiensis,species,Fundulus parvipinnis,species,"Santa Barbara, California, USA",other,swimming
153910,parasitic,Acanthoparyphium spinulosum,species,Limosa fedoa,species,"Santa Barbara, California, USA",other,flying
153912,parasitic,Aedes taeniorhynchus,species,Melanitta perspicillata,species,"Santa Barbara, California, USA",flying,flying
153914,parasitic,Himasthla rhigedana,species,Melanitta perspicillata,species,"Santa Barbara, California, USA",other,flying
153915,parasitic,Culex tarsalis,species,Nycticorax nycticorax,species,"Santa Barbara, California, USA",flying,flying
153918,parasitic,Culex tarsalis,species,Egretta alba,species,"Santa Barbara, California, USA",flying,flying
153919,parasitic,Acanthoparyphium spinulosum,species,Bucephala albeola,species,"Santa Barbara, California, USA",other,flying
153920,parasitic,Aedes taeniorhynchus,species,Mergus serrator,species,"Santa Barbara, California, USA",flying,flying
153921,parasitic,Cloacitrema michiganiensis,species,Tagelus affinis,species,"Santa Barbara, California, USA",other,sessile
153922,parasitic,Parorchis acanthus,species,Tagelus affinis,species,"Santa Barbara, California, USA",other,sessile
153923,parasitic,Cloacitrema michiganiensis,species,Macoma nasuta,species,"Santa Barbara, California, USA",other,sessile
153924,parasitic,Parorchis acanthus,species,Macoma nasuta,species,"Santa Barbara, California, USA",other,sessile
153925,parasitic,Catatropis johnstoni,species,Calidris alpina,species,"Santa Barbara, California, USA",other,flying
153926,parasitic,Culex tarsalis,species,Melanitta perspicillata,species,"Santa Barbara, California, USA",flying,flying
153928,parasitic,Aedes taeniorhynchus,species,Anas platyrhynchos,species,"Santa Barbara, California, USA",flying,flying
153929,parasitic,Culex tarsalis,species,Mergus serrator,species,"Santa Barbara, California, USA",flying,flying
153930,parasitic,Acanthoparyphium spinulosum,species,Larus canus,species,"Santa Barbara, California, USA",other,flying
153931,parasitic,Acanthoparyphium spinulosum,species,Protothaca staminea,species,"Santa Barbara, California, USA",other,sessile
153932,parasitic,Pygidiopsoides spindalis,species,Calidris minutilla,species,"Santa Barbara, California, USA",other,flying
153933,parasitic,Aedes taeniorhynchus,species,Aechmophorus occidentalis,species,"Santa Barbara, California, USA",flying,flying
153934,parasitic,Cloacitrema michiganiensis,species,Pachygrapsus crassipes,species,"Santa Barbara, California, USA",other,walking
153935,parasitic,Parorchis acanthus,species,Pachygrapsus crassipes,species,"Santa Barbara, California, USA",other,walking
153936,parasitic,Acanthoparyphium spinulosum,species,Larus delawarensis,species,"Santa Barbara, California, USA",other,flying
153938,parasitic,Acanthoparyphium spinulosum,species,Tagelus californianus,species,"Santa Barbara, California, USA",other,sessile
153939,parasitic,Culex tarsalis,species,Anas platyrhynchos,species,"Santa Barbara, California, USA",flying,flying
153940,parasitic,Aedes taeniorhynchus,species,Catjartes aura,species,"Santa Barbara, California, USA",flying,flying
153942,parasitic,Culex tarsalis,species,Aechmophorus occidentalis,species,"Santa Barbara, California, USA",flying,flying
153943,parasitic,Cloacitrema michiganiensis,species,Tagelus subteres,species,"Santa Barbara, California, USA",other,sessile
153944,parasitic,Parorchis acanthus,species,Tagelus subteres,species,"Santa Barbara, California, USA",other,sessile
153945,parasitic,Cloacitrema michiganiensis,species,Larus philadelphia,species,"Santa Barbara, California, USA",other,flying
153946,parasitic,Culex tarsalis,species,Catjartes aura,species,"Santa Barbara, California, USA",flying,flying
153947,parasitic,Acanthoparyphium spinulosum,species,Fulica americana,species,"Santa Barbara, California, USA",other,flying
153949,parasitic,Renicola buchanani,species,Calidris minutilla,species,"Santa Barbara, California, USA",other,flying
153950,parasitic,Renicola cerithidicola,species,Calidris minutilla,species,"Santa Barbara, California, USA",other,flying
153952,parasitic,Renicola buchanani,species,Atherinops affinis,species,"Santa Barbara, California, USA",other,swimming
153953,parasitic,Cloacitrema michiganiensis,species,Pluvialis squatarola,species,"Santa Barbara, California, USA",other,flying
153954,parasitic,Stictodora hancocki,species,Calidris minutilla,species,"Santa Barbara, California, USA",other,flying
153956,parasitic,Acanthoparyphium spinulosum,species,Larus californicus,species,"Santa Barbara, California, USA",other,flying
153957,parasitic,Stictodora hancocki,species,Atherinops affinis,species,"Santa Barbara, California, USA",other,swimming
153958,parasitic,Acanthoparyphium spinulosum,species,Numenius americanus,species,"Santa Barbara, California, USA",other,flying
153962,parasitic,Cloacitrema michiganiensis,species,Catoptrophorus semipalmatus,species,"Santa Barbara, California, USA",other,flying
153964,parasitic,Aedes taeniorhynchus,species,Phalacrocorax penicillatus,species,"Santa Barbara, California, USA",flying,flying
153965,parasitic,Phocitremoides ovale,species,Atherinops affinis,species,"Santa Barbara, California, USA",other,swimming
153966,parasitic,Aedes taeniorhynchus,species,Ardea herodius,species,"Santa Barbara, California, USA",flying,flying
153968,parasitic,Acanthoparyphium spinulosum,species,Melanitta perspicillata,species,"Santa Barbara, California, USA",other,flying
153969,parasitic,Mesostephanus appendiculatus,species,Gillichthys mirabilis,species,"Santa Barbara, California, USA",other,swimming
153970,parasitic,Renicola buchanani,species,Cymatogaster aggregata,species,"Santa Barbara, California, USA",other,swimming
153973,parasitic,Catatropis johnstoni,species,Cerithidea californica,species,"Santa Barbara, California, USA",other,walking
153974,parasitic,Culex tarsalis,species,Phalacrocorax penicillatus,species,"Santa Barbara, California, USA",flying,flying
153976,parasitic,Stictodora hancocki,species,Cymatogaster aggregata,species,"Santa Barbara, California, USA",other,swimming
153977,parasitic,Culex tarsalis,species,Ardea herodius,species,"Santa Barbara, California, USA",flying,flying
153978,parasitic,Cloacitrema michiganiensis,species,Limosa fedoa,species,"Santa Barbara, California, USA",other,flying
153979,parasitic,Cloacitrema michiganiensis,species,Egretta thula,species,"Santa Barbara, California, USA",other,flying
153983,parasitic,Mesostephanus appendiculatus,species,Hypsopsetta guttulata,species,"Santa Barbara, California, USA",other,swimming
153984,parasitic,Cloacitrema michiganiensis,species,Bucephala albeola,species,"Santa Barbara, California, USA",other,flying
153985,parasitic,Cloacitrema michiganiensis,species,Numenius phaeopus,species,"Santa Barbara, California, USA",other,flying
153986,parasitic,Cloacitrema michiganiensis,species,Tagelus californianus,species,"Santa Barbara, California, USA",other,sessile
153987,parasitic,Parorchis acanthus,species,Tagelus californianus,species,"Santa Barbara, California, USA",other,sessile
153988,parasitic,Pygidiopsoides spindalis,species,Calidris alpina,species,"Santa Barbara, California, USA",other,flying
153989,parasitic,Cloacitrema michiganiensis,species,Podilymbus podiceps,species,"Santa Barbara, California, USA",other,flying
153990,parasitic,Phocitremoides ovale,species,Cymatogaster aggregata,species,"Santa Barbara, California, USA",other,swimming
153991,parasitic,Catatropis johnstoni,species,Tringa melanoleuca,species,"Santa Barbara, California, USA",other,flying
153993,parasitic,Mesostephanus appendiculatus,species,Leptocottus armatus,species,"Santa Barbara, California, USA",other,swimming
153994,parasitic,Cloacitrema michiganiensis,species,Larus canus,species,"Santa Barbara, California, USA",other,flying
153999,parasitic,Cloacitrema michiganiensis,species,Larus delawarensis,species,"Santa Barbara, California, USA",other,flying
154001,parasitic,Renicola buchanani,species,Calidris alpina,species,"Santa Barbara, California, USA",other,flying
154002,parasitic,Renicola cerithidicola,species,Calidris alpina,species,"Santa Barbara, California, USA",other,flying
154004,parasitic,Stictodora hancocki,species,Calidris alpina,species,"Santa Barbara, California, USA",other,flying
154006,parasitic,Catatropis johnstoni,species,Pluvialis squatarola,species,"Santa Barbara, California, USA",other,flying
154008,parasitic,Mesostephanus appendiculatus,species,Limnodromus scilopaceus,species,"Santa Barbara, California, USA",other,flying
154010,parasitic,Cloacitrema michiganiensis,species,Fulica americana,species,"Santa Barbara, California, USA",other,flying
154012,parasitic,Catatropis johnstoni,species,Catoptrophorus semipalmatus,species,"Santa Barbara, California, USA",other,flying
154013,parasitic,Cloacitrema michiganiensis,species,Larus californicus,species,"Santa Barbara, California, USA",other,flying
154014,parasitic,Cloacitrema michiganiensis,species,Numenius americanus,species,"Santa Barbara, California, USA",other,flying
154015,parasitic,Aedes taeniorhynchus,species,Procyon locator,species,"Santa Barbara, California, USA",flying,walking
154016,parasitic,Catatropis johnstoni,species,Recurvirostra americana,species,"Santa Barbara, California, USA",other,flying
154017,parasitic,Pygidiopsoides spindalis,species,Clevelandia ios,species,"Santa Barbara, California, USA",other,swimming
154018,parasitic,Pygidiopsoides spindalis,species,Limnodromus scilopaceus,species,"Santa Barbara, California, USA",other,flying
154020,parasitic,Cloacitrema michiganiensis,species,Nycticorax nycticorax,species,"Santa Barbara, California, USA",other,flying
154021,parasitic,Culex tarsalis,species,Procyon locator,species,"Santa Barbara, California, USA",flying,walking
154023,parasitic,Mesostephanus appendiculatus,species,Ceryle alcyon,species,"Santa Barbara, California, USA",other,flying
154025,parasitic,Cloacitrema michiganiensis,species,Melanitta perspicillata,species,"Santa Barbara, California, USA",other,flying
154026,parasitic,Phocitremoides ovale,species,Calidris minutilla,species,"Santa Barbara, California, USA",other,flying
154029,parasitic,Mesostephanus appendiculatus,species,Tringa melanoleuca,species,"Santa Barbara, California, USA",other,flying
154032,parasitic,Renicola buchanani,species,Limnodromus scilopaceus,species,"Santa Barbara, California, USA",other,flying
154033,parasitic,Renicola cerithidicola,species,Limnodromus scilopaceus,species,"Santa Barbara, California, USA",other,flying
154036,parasitic,Stictodora hancocki,species,Limnodromus scilopaceus,species,"Santa Barbara, California, USA",other,flying
154037,parasitic,Pygidiopsoides spindalis,species,Ceryle alcyon,species,"Santa Barbara, California, USA",other,flying
154040,parasitic,Pygidiopsoides spindalis,species,Fundulus parvipinnis,species,"Santa Barbara, California, USA",other,swimming
154042,parasitic,Mesostephanus appendiculatus,species,Larus philadelphia,species,"Santa Barbara, California, USA",other,flying
154044,parasitic,Pygidiopsoides spindalis,species,Tringa melanoleuca,species,"Santa Barbara, California, USA",other,flying
154045,parasitic,Euhaplorchis californiensis,species,Calidris minutilla,species,"Santa Barbara, California, USA",other,flying
154047,parasitic,Mesostephanus appendiculatus,species,Pluvialis squatarola,species,"Santa Barbara, California, USA",other,flying
154050,parasitic,Mesostephanus appendiculatus,species,Butorides virescens,species,"Santa Barbara, California, USA",other,flying
154052,parasitic,Renicola buchanani,species,Ceryle alcyon,species,"Santa Barbara, California, USA",other,flying
154053,parasitic,Renicola cerithidicola,species,Ceryle alcyon,species,"Santa Barbara, California, USA",other,flying
154054,parasitic,Stictodora hancocki,species,Ceryle alcyon,species,"Santa Barbara, California, USA",other,flying
154055,parasitic,Renicola buchanani,species,Gillichthys mirabilis,species,"Santa Barbara, California, USA",other,swimming
154057,parasitic,Mesostephanus appendiculatus,species,Catoptrophorus semipalmatus,species,"Santa Barbara, California, USA",other,flying
154060,parasitic,Pygidiopsoides spindalis,species,Larus philadelphia,species,"Santa Barbara, California, USA",other,flying
154064,parasitic,Pygidiopsoides spindalis,species,Pluvialis squatarola,species,"Santa Barbara, California, USA",other,flying
154065,parasitic,Stictodora hancocki,species,Tringa melanoleuca,species,"Santa Barbara, California, USA",other,flying
154066,parasitic,Stictodora hancocki,species,Gillichthys mirabilis,species,"Santa Barbara, California, USA",other,swimming
154069,parasitic,Mesostephanus appendiculatus,species,Recurvirostra americana,species,"Santa Barbara, California, USA",other,flying
154071,parasitic,Pygidiopsoides spindalis,species,Butorides virescens,species,"Santa Barbara, California, USA",other,flying
154075,parasitic,Pygidiopsoides spindalis,species,Catoptrophorus semipalmatus,species,"Santa Barbara, California, USA",other,flying
154077,parasitic,Phocitremoides ovale,species,Gillichthys mirabilis,species,"Santa Barbara, California, USA",other,swimming
154079,parasitic,Mesostephanus appendiculatus,species,Limosa fedoa,species,"Santa Barbara, California, USA",other,flying
154082,parasitic,Mesostephanus appendiculatus,species,Egretta thula,species,"Santa Barbara, California, USA",other,flying
154086,parasitic,Stictodora hancocki,species,Larus philadelphia,species,"Santa Barbara, California, USA",other,flying
154087,parasitic,Stictodora hancocki,species,Hypsopsetta guttulata,species,"Santa Barbara, California, USA",other,swimming
154089,parasitic,Phocitremoides ovale,species,Calidris alpina,species,"Santa Barbara, California, USA",other,flying
154090,parasitic,Pygidiopsoides spindalis,species,Recurvirostra americana,species,"Santa Barbara, California, USA",other,flying
154092,parasitic,Renicola buchanani,species,Butorides virescens,species,"Santa Barbara, California, USA",other,flying
154093,parasitic,Renicola cerithidicola,species,Butorides virescens,species,"Santa Barbara, California, USA",other,flying
154094,parasitic,Stictodora hancocki,species,Pluvialis squatarola,species,"Santa Barbara, California, USA",other,flying
154095,parasitic,Catatropis johnstoni,species,Melanitta perspicillata,species,"Santa Barbara, California, USA",other,flying
154097,parasitic,Stictodora hancocki,species,Acanthogobius flavimanus,species,"Santa Barbara, California, USA",other,swimming
154099,parasitic,Mesostephanus appendiculatus,species,Podilymbus podiceps,species,"Santa Barbara, California, USA",other,flying
154102,parasitic,Stictodora hancocki,species,Butorides virescens,species,"Santa Barbara, California, USA",other,flying
154106,parasitic,Phocitremoides ovale,species,Hypsopsetta guttulata,species,"Santa Barbara, California, USA",other,swimming
154107,parasitic,Renicola cerithidicola,species,Gillichthys mirabilis,species,"Santa Barbara, California, USA",other,swimming
154108,parasitic,Pygidiopsoides spindalis,species,Limosa fedoa,species,"Santa Barbara, California, USA",other,flying
154109,parasitic,Pygidiopsoides spindalis,species,Egretta thula,species,"Santa Barbara, California, USA",other,flying
154111,parasitic,Mesostephanus appendiculatus,species,Larus canus,species,"Santa Barbara, California, USA",other,flying
154114,parasitic,Stictodora hancocki,species,Catoptrophorus semipalmatus,species,"Santa Barbara, California, USA",other,flying
154117,parasitic,Renicola buchanani,species,Recurvirostra americana,species,"Santa Barbara, California, USA",other,flying
154118,parasitic,Renicola cerithidicola,species,Recurvirostra americana,species,"Santa Barbara, California, USA",other,flying
154121,parasitic,Mesostephanus appendiculatus,species,Larus delawarensis,species,"Santa Barbara, California, USA",other,flying
154123,parasitic,Euhaplorchis californiensis,species,Calidris alpina,species,"Santa Barbara, California, USA",other,flying
154124,parasitic,Pygidiopsoides spindalis,species,Podilymbus podiceps,species,"Santa Barbara, California, USA",other,flying
154125,parasitic,Stictodora hancocki,species,Recurvirostra americana,species,"Santa Barbara, California, USA",other,flying
154126,parasitic,Stictodora hancocki,species,Paralichthys californicus,species,"Santa Barbara, California, USA",other,swimming
154134,parasitic,Pygidiopsoides spindalis,species,Larus canus,species,"Santa Barbara, California, USA",other,flying
154136,parasitic,Phocitremoides ovale,species,Paralichthys californicus,species,"Santa Barbara, California, USA",other,swimming
154138,parasitic,Stictodora hancocki,species,Limosa fedoa,species,"Santa Barbara, California, USA",other,flying
154139,parasitic,Stictodora hancocki,species,Egretta thula,species,"Santa Barbara, California, USA",other,flying
154142,parasitic,Pygidiopsoides spindalis,species,Larus delawarensis,species,"Santa Barbara, California, USA",other,flying
154145,parasitic,Renicola buchanani,species,Podilymbus podiceps,species,"Santa Barbara, California, USA",other,flying
154146,parasitic,Renicola cerithidicola,species,Podilymbus podiceps,species,"Santa Barbara, California, USA",other,flying
154149,parasitic,Mesostephanus appendiculatus,species,Larus californicus,species,"Santa Barbara, California, USA",other,flying
154152,parasitic,Stictodora hancocki,species,Podilymbus podiceps,species,"Santa Barbara, California, USA",other,flying
154156,parasitic,Mesostephanus appendiculatus,species,Numenius americanus,species,"Santa Barbara, California, USA",other,flying
154159,parasitic,Phocitremoides ovale,species,Limnodromus scilopaceus,species,"Santa Barbara, California, USA",other,flying
154162,parasitic,Stictodora hancocki,species,Larus canus,species,"Santa Barbara, California, USA",other,flying
154164,parasitic,Mesostephanus appendiculatus,species,Nycticorax nycticorax,species,"Santa Barbara, California, USA",other,flying
154168,parasitic,Mesostephanus appendiculatus,species,Egretta alba,species,"Santa Barbara, California, USA",other,flying
154173,parasitic,Stictodora hancocki,species,Larus delawarensis,species,"Santa Barbara, California, USA",other,flying
154177,parasitic,Pygidiopsoides spindalis,species,Larus californicus,species,"Santa Barbara, California, USA",other,flying
154178,parasitic,Pygidiopsoides spindalis,species,Numenius americanus,species,"Santa Barbara, California, USA",other,flying
154179,parasitic,Pygidiopsoides spindalis,species,Atherinops affinis,species,"Santa Barbara, California, USA",other,swimming
154185,parasitic,Euhaplorchis californiensis,species,Limnodromus scilopaceus,species,"Santa Barbara, California, USA",other,flying
