autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
177496,herbivorous,Simulium Vittatum,species,Nitzschia Inconspicua,species,Iceland,sessile,sessile
177497,herbivorous,Simulium Vittatum,species,Rhoicosphenia Abbreviata,species,Iceland,sessile,sessile
177498,herbivorous,Simulium Vittatum,species,Stauroneis Pseudosubobtusoides,species,Iceland,sessile,sessile
177499,herbivorous,Simulium Vittatum,species,Synedra Ulna,species,Iceland,sessile,sessile
177529,herbivorous,Eukiefferiella Minor,species,Achnanthes Exigua,species,Iceland,walking,sessile
177530,herbivorous,Eukiefferiella Minor,species,Achnanthes Lanceolata,species,Iceland,walking,sessile
177531,herbivorous,Eukiefferiella Minor,species,Amphora Inariensis,species,Iceland,walking,sessile
177532,herbivorous,Eukiefferiella Minor,species,Amphora Pediculus,species,Iceland,walking,sessile
177534,herbivorous,Eukiefferiella Minor,species,Cocconeis Pediculus,species,Iceland,walking,sessile
177535,herbivorous,Eukiefferiella Minor,species,Cocconeis Placentula,species,Iceland,walking,sessile
177538,herbivorous,Eukiefferiella Minor,species,Cymbella Sinuata,species,Iceland,walking,sessile
177539,herbivorous,Eukiefferiella Minor,species,Diatoma Mesodon,species,Iceland,walking,sessile
177541,herbivorous,Eukiefferiella Minor,species,Fragilaria Capucina Var. Capucina,species,Iceland,walking,sessile
177542,herbivorous,Eukiefferiella Minor,species,Fragilaria Capucina Var. Rumpens,species,Iceland,walking,sessile
177543,herbivorous,Eukiefferiella Minor,species,Fragilaria Pinnata,species,Iceland,walking,sessile
177545,herbivorous,Eukiefferiella Minor,species,Gomphonema Angustatum,species,Iceland,walking,sessile
177546,herbivorous,Eukiefferiella Minor,species,Gomphonema Clavatum,species,Iceland,walking,sessile
177547,herbivorous,Eukiefferiella Minor,species,Gomphonema Parvulum,species,Iceland,walking,sessile
177548,herbivorous,Eukiefferiella Minor,species,Melosira Varians,species,Iceland,walking,sessile
177549,herbivorous,Eukiefferiella Minor,species,Meridion Circulare,species,Iceland,walking,sessile
177550,herbivorous,Eukiefferiella Minor,species,Navicula Gallica,species,Iceland,walking,sessile
177551,herbivorous,Eukiefferiella Minor,species,Navicula Minima,species,Iceland,walking,sessile
177552,herbivorous,Eukiefferiella Minor,species,Navicula Placentula,species,Iceland,walking,sessile
177553,herbivorous,Eukiefferiella Minor,species,Nitzschia Inconspicua,species,Iceland,walking,sessile
177554,herbivorous,Eukiefferiella Minor,species,Nitzschia Paleacea,species,Iceland,walking,sessile
177555,herbivorous,Eukiefferiella Minor,species,Rhoicosphenia Abbreviata,species,Iceland,walking,sessile
177556,herbivorous,Eukiefferiella Minor,species,Rhopalodia Gibba,species,Iceland,walking,sessile
177557,herbivorous,Eukiefferiella Minor,species,Synedra Ulna,species,Iceland,walking,sessile
177559,herbivorous,Micropsectra Atrofasciata,species,Achnanthes Exigua,species,Iceland,walking,sessile
177560,herbivorous,Micropsectra Atrofasciata,species,Achnanthes Lanceolata,species,Iceland,walking,sessile
177561,herbivorous,Micropsectra Atrofasciata,species,Amphora Inariensis,species,Iceland,walking,sessile
177562,herbivorous,Micropsectra Atrofasciata,species,Amphora Pediculus,species,Iceland,walking,sessile
177564,herbivorous,Micropsectra Atrofasciata,species,Cocconeis Pediculus,species,Iceland,walking,sessile
177565,herbivorous,Micropsectra Atrofasciata,species,Cocconeis Placentula,species,Iceland,walking,sessile
177568,herbivorous,Micropsectra Atrofasciata,species,Cymbella Sinuata,species,Iceland,walking,sessile
177569,herbivorous,Micropsectra Atrofasciata,species,Diatoma Mesodon,species,Iceland,walking,sessile
177571,herbivorous,Micropsectra Atrofasciata,species,Fragilaria Capucina Var. Capucina,species,Iceland,walking,sessile
177572,herbivorous,Micropsectra Atrofasciata,species,Fragilaria Capucina Var. Rumpens,species,Iceland,walking,sessile
177573,herbivorous,Micropsectra Atrofasciata,species,Fragilaria Pinnata,species,Iceland,walking,sessile
177575,herbivorous,Micropsectra Atrofasciata,species,Gomphonema Angustatum,species,Iceland,walking,sessile
177576,herbivorous,Micropsectra Atrofasciata,species,Gomphonema Clavatum,species,Iceland,walking,sessile
177577,herbivorous,Micropsectra Atrofasciata,species,Gomphonema Parvulum,species,Iceland,walking,sessile
177578,herbivorous,Micropsectra Atrofasciata,species,Melosira Varians,species,Iceland,walking,sessile
177579,herbivorous,Micropsectra Atrofasciata,species,Meridion Circulare,species,Iceland,walking,sessile
177580,herbivorous,Micropsectra Atrofasciata,species,Navicula Gallica,species,Iceland,walking,sessile
177581,herbivorous,Micropsectra Atrofasciata,species,Navicula Minima,species,Iceland,walking,sessile
177582,herbivorous,Micropsectra Atrofasciata,species,Navicula Placentula,species,Iceland,walking,sessile
177583,herbivorous,Micropsectra Atrofasciata,species,Nitzschia Inconspicua,species,Iceland,walking,sessile
177584,herbivorous,Micropsectra Atrofasciata,species,Nitzschia Paleacea,species,Iceland,walking,sessile
177585,herbivorous,Micropsectra Atrofasciata,species,Rhoicosphenia Abbreviata,species,Iceland,walking,sessile
177586,herbivorous,Micropsectra Atrofasciata,species,Rhopalodia Gibba,species,Iceland,walking,sessile
177587,herbivorous,Micropsectra Atrofasciata,species,Synedra Ulna,species,Iceland,walking,sessile
177663,herbivorous,Radix Balthica,species,Achnanthes Exigua,species,Iceland,walking,sessile
177664,herbivorous,Radix Balthica,species,Achnanthes Lanceolata,species,Iceland,walking,sessile
177665,herbivorous,Radix Balthica,species,Amphora Inariensis,species,Iceland,walking,sessile
177666,herbivorous,Radix Balthica,species,Amphora Pediculus,species,Iceland,walking,sessile
177668,herbivorous,Radix Balthica,species,Cocconeis Pediculus,species,Iceland,walking,sessile
177669,herbivorous,Radix Balthica,species,Cocconeis Placentula,species,Iceland,walking,sessile
177672,herbivorous,Radix Balthica,species,Cymbella Sinuata,species,Iceland,walking,sessile
177673,herbivorous,Radix Balthica,species,Diatoma Mesodon,species,Iceland,walking,sessile
177675,herbivorous,Radix Balthica,species,Fragilaria Capucina Var. Capucina,species,Iceland,walking,sessile
177676,herbivorous,Radix Balthica,species,Fragilaria Capucina Var. Rumpens,species,Iceland,walking,sessile
177677,herbivorous,Radix Balthica,species,Fragilaria Pinnata,species,Iceland,walking,sessile
177679,herbivorous,Radix Balthica,species,Gomphonema Angustatum,species,Iceland,walking,sessile
177680,herbivorous,Radix Balthica,species,Gomphonema Clavatum,species,Iceland,walking,sessile
177681,herbivorous,Radix Balthica,species,Gomphonema Parvulum,species,Iceland,walking,sessile
177683,herbivorous,Radix Balthica,species,Melosira Varians,species,Iceland,walking,sessile
177684,herbivorous,Radix Balthica,species,Meridion Circulare,species,Iceland,walking,sessile
177685,herbivorous,Radix Balthica,species,Navicula Gallica,species,Iceland,walking,sessile
177686,herbivorous,Radix Balthica,species,Navicula Minima,species,Iceland,walking,sessile
177687,herbivorous,Radix Balthica,species,Navicula Placentula,species,Iceland,walking,sessile
177688,herbivorous,Radix Balthica,species,Nitzschia Inconspicua,species,Iceland,walking,sessile
177689,herbivorous,Radix Balthica,species,Nitzschia Paleacea,species,Iceland,walking,sessile
177690,herbivorous,Radix Balthica,species,Rhoicosphenia Abbreviata,species,Iceland,walking,sessile
177691,herbivorous,Radix Balthica,species,Rhopalodia Gibba,species,Iceland,walking,sessile
177692,herbivorous,Radix Balthica,species,Synedra Ulna,species,Iceland,walking,sessile
177694,predacious,Salmo Trutta,species,Eukiefferiella Minor,species,Iceland,swimming,walking
177696,predacious,Salmo Trutta,species,Micropsectra Atrofasciata,species,Iceland,swimming,walking
177700,predacious,Salmo Trutta,species,Radix Balthica,species,Iceland,swimming,walking
177701,predacious,Salmo Trutta,species,Simulium Aureum,species,Iceland,swimming,sessile
177702,predacious,Salmo Trutta,species,Simulium Vittatum,species,Iceland,swimming,sessile
177704,herbivorous,Simulium Aureum,species,Achnanthes Exigua,species,Iceland,sessile,sessile
177705,herbivorous,Simulium Aureum,species,Achnanthes Lanceolata,species,Iceland,sessile,sessile
177706,herbivorous,Simulium Aureum,species,Amphora Inariensis,species,Iceland,sessile,sessile
177707,herbivorous,Simulium Aureum,species,Amphora Pediculus,species,Iceland,sessile,sessile
177709,herbivorous,Simulium Aureum,species,Cocconeis Pediculus,species,Iceland,sessile,sessile
177710,herbivorous,Simulium Aureum,species,Cocconeis Placentula,species,Iceland,sessile,sessile
177712,herbivorous,Simulium Aureum,species,Cymbella Sinuata,species,Iceland,sessile,sessile
177713,herbivorous,Simulium Aureum,species,Diatoma Mesodon,species,Iceland,sessile,sessile
177715,herbivorous,Simulium Aureum,species,Fragilaria Capucina Var. Capucina,species,Iceland,sessile,sessile
177716,herbivorous,Simulium Aureum,species,Fragilaria Capucina Var. Rumpens,species,Iceland,sessile,sessile
177717,herbivorous,Simulium Aureum,species,Fragilaria Pinnata,species,Iceland,sessile,sessile
177719,herbivorous,Simulium Aureum,species,Gomphonema Angustatum,species,Iceland,sessile,sessile
177720,herbivorous,Simulium Aureum,species,Gomphonema Clavatum,species,Iceland,sessile,sessile
177721,herbivorous,Simulium Aureum,species,Gomphonema Parvulum,species,Iceland,sessile,sessile
177722,herbivorous,Simulium Aureum,species,Melosira Varians,species,Iceland,sessile,sessile
177723,herbivorous,Simulium Aureum,species,Meridion Circulare,species,Iceland,sessile,sessile
177724,herbivorous,Simulium Aureum,species,Navicula Gallica,species,Iceland,sessile,sessile
177725,herbivorous,Simulium Aureum,species,Navicula Minima,species,Iceland,sessile,sessile
177726,herbivorous,Simulium Aureum,species,Navicula Placentula,species,Iceland,sessile,sessile
177727,herbivorous,Simulium Aureum,species,Nitzschia Inconspicua,species,Iceland,sessile,sessile
177728,herbivorous,Simulium Aureum,species,Nitzschia Paleacea,species,Iceland,sessile,sessile
177729,herbivorous,Simulium Aureum,species,Rhoicosphenia Abbreviata,species,Iceland,sessile,sessile
177730,herbivorous,Simulium Aureum,species,Rhopalodia Gibba,species,Iceland,sessile,sessile
177731,herbivorous,Simulium Aureum,species,Synedra Ulna,species,Iceland,sessile,sessile
177732,herbivorous,Simulium Vittatum,species,Achnanthes Exigua,species,Iceland,sessile,sessile
177733,herbivorous,Simulium Vittatum,species,Achnanthes Lanceolata,species,Iceland,sessile,sessile
177734,herbivorous,Simulium Vittatum,species,Amphora Inariensis,species,Iceland,sessile,sessile
177735,herbivorous,Simulium Vittatum,species,Amphora Pediculus,species,Iceland,sessile,sessile
177737,herbivorous,Simulium Vittatum,species,Cocconeis Pediculus,species,Iceland,sessile,sessile
177738,herbivorous,Simulium Vittatum,species,Cocconeis Placentula,species,Iceland,sessile,sessile
177740,herbivorous,Simulium Vittatum,species,Cymbella Sinuata,species,Iceland,sessile,sessile
177741,herbivorous,Simulium Vittatum,species,Diatoma Mesodon,species,Iceland,sessile,sessile
177743,herbivorous,Simulium Vittatum,species,Fragilaria Capucina Var. Capucina,species,Iceland,sessile,sessile
177744,herbivorous,Simulium Vittatum,species,Fragilaria Capucina Var. Rumpens,species,Iceland,sessile,sessile
177745,herbivorous,Simulium Vittatum,species,Fragilaria Pinnata,species,Iceland,sessile,sessile
177747,herbivorous,Simulium Vittatum,species,Gomphonema Angustatum,species,Iceland,sessile,sessile
177748,herbivorous,Simulium Vittatum,species,Gomphonema Clavatum,species,Iceland,sessile,sessile
177749,herbivorous,Simulium Vittatum,species,Gomphonema Parvulum,species,Iceland,sessile,sessile
177750,herbivorous,Simulium Vittatum,species,Melosira Varians,species,Iceland,sessile,sessile
177751,herbivorous,Simulium Vittatum,species,Meridion Circulare,species,Iceland,sessile,sessile
177752,herbivorous,Simulium Vittatum,species,Navicula Gallica,species,Iceland,sessile,sessile
177753,herbivorous,Simulium Vittatum,species,Navicula Minima,species,Iceland,sessile,sessile
177754,herbivorous,Simulium Vittatum,species,Navicula Placentula,species,Iceland,sessile,sessile
177755,herbivorous,Simulium Vittatum,species,Nitzschia Inconspicua,species,Iceland,sessile,sessile
177756,herbivorous,Simulium Vittatum,species,Nitzschia Paleacea,species,Iceland,sessile,sessile
177757,herbivorous,Simulium Vittatum,species,Rhoicosphenia Abbreviata,species,Iceland,sessile,sessile
177758,herbivorous,Simulium Vittatum,species,Rhopalodia Gibba,species,Iceland,sessile,sessile
177759,herbivorous,Simulium Vittatum,species,Synedra Ulna,species,Iceland,sessile,sessile
