autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
194163,herbivorous,Psetta Maxima,species,Fucus Vesiculosus,species,Ireland/West Cork/Skibbereen,swimming,sessile
194164,herbivorous,Psetta Maxima,species,Asparagopsis Armata,species,Ireland/West Cork/Skibbereen,swimming,sessile
194165,herbivorous,Psetta Maxima,species,Bonnemaisonia Hamifera,species,Ireland/West Cork/Skibbereen,swimming,sessile
194166,herbivorous,Psetta Maxima,species,Jania Rubens,species,Ireland/West Cork/Skibbereen,swimming,sessile
194167,herbivorous,Psetta Maxima,species,Ceramium Diaphanum,species,Ireland/West Cork/Skibbereen,swimming,sessile
194168,herbivorous,Psetta Maxima,species,Ceramium Rubrum,species,Ireland/West Cork/Skibbereen,swimming,sessile
194169,herbivorous,Psetta Maxima,species,Laurencia Platycephala,species,Ireland/West Cork/Skibbereen,swimming,sessile
194170,herbivorous,Psetta Maxima,species,Polysiphonia Fruticulosa,species,Ireland/West Cork/Skibbereen,swimming,sessile
194171,herbivorous,Psetta Maxima,species,Polysiphonia Urceolata,species,Ireland/West Cork/Skibbereen,swimming,sessile
194172,herbivorous,Psetta Maxima,species,Ectocarpus Siliculosus,species,Ireland/West Cork/Skibbereen,swimming,sessile
194173,herbivorous,Psetta Maxima,species,Feldmannia Globifera,species,Ireland/West Cork/Skibbereen,swimming,sessile
194174,herbivorous,Psetta Maxima,species,Stilophora Rhizodes,species,Ireland/West Cork/Skibbereen,swimming,sessile
194175,herbivorous,Psetta Maxima,species,Sphacelaria Cirrosa,species,Ireland/West Cork/Skibbereen,swimming,sessile
194176,herbivorous,Psetta Maxima,species,Dictyota Dichotoma,species,Ireland/West Cork/Skibbereen,swimming,sessile
194177,herbivorous,Psetta Maxima,species,Fucus Serratus,species,Ireland/West Cork/Skibbereen,swimming,sessile
194178,herbivorous,Psetta Maxima,species,Himanthalia Lorea,species,Ireland/West Cork/Skibbereen,swimming,sessile
194179,herbivorous,Psetta Maxima,species,Enteromorpha Clathrata,species,Ireland/West Cork/Skibbereen,swimming,sessile
194180,herbivorous,Psetta Maxima,species,Enteromorpha Intestinalis,species,Ireland/West Cork/Skibbereen,swimming,sessile
194181,herbivorous,Psetta Maxima,species,Ulva Lactuca,species,Ireland/West Cork/Skibbereen,swimming,sessile
194182,herbivorous,Psetta Maxima,species,Phaeophila Leptochaete,species,Ireland/West Cork/Skibbereen,swimming,sessile
194183,herbivorous,Psetta Maxima,species,Chondrus Crispus,species,Ireland/West Cork/Skibbereen,swimming,sessile
194184,herbivorous,Psetta Maxima,species,Chaetomorpha Linum,species,Ireland/West Cork/Skibbereen,swimming,sessile
194185,herbivorous,Psetta Maxima,species,Cladophora Albida,species,Ireland/West Cork/Skibbereen,swimming,sessile
194186,herbivorous,Psetta Maxima,species,Cladophora Dalmatica,species,Ireland/West Cork/Skibbereen,swimming,sessile
194187,herbivorous,Psetta Maxima,species,Cladophora Rupestris,species,Ireland/West Cork/Skibbereen,swimming,sessile
194188,herbivorous,Psetta Maxima,species,Cladophora Sericea,species,Ireland/West Cork/Skibbereen,swimming,sessile
194189,predacious,Psetta Maxima,species,Evadne Nordmanni,species,Ireland/West Cork/Skibbereen,swimming,swimming
194190,predacious,Psetta Maxima,species,Podon Intermedius,species,Ireland/West Cork/Skibbereen,swimming,swimming
194191,predacious,Psetta Maxima,species,Calanus Helgolandicus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194192,predacious,Psetta Maxima,species,Metridia Lucens,species,Ireland/West Cork/Skibbereen,swimming,swimming
194193,predacious,Psetta Maxima,species,Pseudocalanus Elongatus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194194,predacious,Psetta Maxima,species,Microcalanus Pusillis,species,Ireland/West Cork/Skibbereen,swimming,swimming
194195,predacious,Psetta Maxima,species,Paracalanus Parvus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194196,predacious,Psetta Maxima,species,Temora Longicornis,species,Ireland/West Cork/Skibbereen,swimming,swimming
194197,predacious,Psetta Maxima,species,Eutemora Hirundoides,species,Ireland/West Cork/Skibbereen,swimming,swimming
194198,predacious,Psetta Maxima,species,Acartia Clausi,species,Ireland/West Cork/Skibbereen,swimming,swimming
194199,predacious,Psetta Maxima,species,Centropages Typicus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194200,predacious,Psetta Maxima,species,Calanus Elongatus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194201,predacious,Psetta Maxima,species,Tigriopus Californicus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194202,predacious,Psetta Maxima,species,Thalestris Rufovalescans,species,Ireland/West Cork/Skibbereen,swimming,swimming
194203,predacious,Psetta Maxima,species,Diosaccuss Tenuicornis,species,Ireland/West Cork/Skibbereen,swimming,swimming
194204,predacious,Psetta Maxima,species,Zaus Spinatus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194205,predacious,Psetta Maxima,species,Tigriopus Brevicornis,species,Ireland/West Cork/Skibbereen,swimming,swimming
194206,predacious,Psetta Maxima,species,Gammarellus Angulosus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194207,predacious,Psetta Maxima,species,Gammaropsis Maculata,species,Ireland/West Cork/Skibbereen,swimming,swimming
194208,predacious,Psetta Maxima,species,Gammarus Insensiblis,species,Ireland/West Cork/Skibbereen,swimming,swimming
194209,predacious,Psetta Maxima,species,Gammarus Salinus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194210,predacious,Psetta Maxima,species,Elminius Modestus,species,Ireland/West Cork/Skibbereen,swimming,sessile
194211,predacious,Psetta Maxima,species,Semibalanus Balanoides,species,Ireland/West Cork/Skibbereen,swimming,sessile
194212,predacious,Psetta Maxima,species,Verruca Stroemia,species,Ireland/West Cork/Skibbereen,swimming,sessile
194213,predacious,Psetta Maxima,species,Ammodytes Tobianus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194214,predacious,Psetta Maxima,species,Pleuronectes Platessa,species,Ireland/West Cork/Skibbereen,swimming,swimming
194215,predacious,Psetta Maxima,species,Gadhus Morhua,species,Ireland/West Cork/Skibbereen,swimming,swimming
194216,predacious,Psetta Maxima,species,Fish Eggs/Larvae,species,Ireland/West Cork/Skibbereen,swimming,swimming
194217,predacious,Scophthalmus Rhombus,species,Crangon Crangon,species,Ireland/West Cork/Skibbereen,swimming,swimming
194218,predacious,Scophthalmus Rhombus,species,Liocarcinus Depurator,species,Ireland/West Cork/Skibbereen,swimming,walking
194219,predacious,Scophthalmus Rhombus,species,Ammodytes Tobianus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194220,predacious,Scophthalmus Rhombus,species,Gobius Niger,species,Ireland/West Cork/Skibbereen,swimming,swimming
194221,predacious,Scophthalmus Rhombus,species,Gobius Paganellus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194222,predacious,Salmo Salar,species,Evadne Nordmanni,species,Ireland/West Cork/Skibbereen,swimming,swimming
194223,predacious,Salmo Salar,species,Podon Intermedius,species,Ireland/West Cork/Skibbereen,swimming,swimming
194224,predacious,Salmo Salar,species,Hyperia Galba,species,Ireland/West Cork/Skibbereen,swimming,swimming
194225,predacious,Salmo Salar,species,Palaemon Serratus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194226,predacious,Salmo Salar,species,Crangon Crangon,species,Ireland/West Cork/Skibbereen,swimming,swimming
194227,predacious,Salmo Salar,species,Ammodytes Tobianus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194228,predacious,Salmo Salar,species,Spinachia Spinachia,species,Ireland/West Cork/Skibbereen,swimming,swimming
194229,predacious,Salmo Salar,species,Clupea Harengus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194230,predacious,Salmo Salar,species,Hyperoplus Lanceolatus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194231,predacious,Salmo Salar,species,Hyperoplus Immaculatus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194232,predacious,Salmo Salar,species,Gasterosteus Aculeatus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194233,predacious,Lutra Lutra,species,Paracentrotus Lividus,species,Ireland/West Cork/Skibbereen,swimming,walking
194234,predacious,Lutra Lutra,species,Homarus Gammarus,species,Ireland/West Cork/Skibbereen,swimming,walking
194235,predacious,Lutra Lutra,species,Nephrops Norvegicus,species,Ireland/West Cork/Skibbereen,swimming,walking
194236,predacious,Lutra Lutra,species,Spinachia Spinachia,species,Ireland/West Cork/Skibbereen,swimming,swimming
194237,predacious,Lutra Lutra,species,Salmo Trutta,species,Ireland/West Cork/Skibbereen,swimming,swimming
194238,predacious,Lutra Lutra,species,Anguilla Anguilla,species,Ireland/West Cork/Skibbereen,swimming,swimming
194239,predacious,Lutra Lutra,species,Salmo Salar,species,Ireland/West Cork/Skibbereen,swimming,swimming
194240,predacious,Halichoerus Grypus,species,Scomber Scombrus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194241,predacious,Halichoerus Grypus,species,Ammodytes Tobianus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194242,predacious,Halichoerus Grypus,species,Conger Conger,species,Ireland/West Cork/Skibbereen,swimming,swimming
194243,predacious,Halichoerus Grypus,species,Pollachius Pollachius,species,Ireland/West Cork/Skibbereen,swimming,swimming
194244,predacious,Halichoerus Grypus,species,Clupea Harengus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194245,predacious,Halichoerus Grypus,species,Molva Molva,species,Ireland/West Cork/Skibbereen,swimming,swimming
194246,predacious,Halichoerus Grypus,species,Pleuronectes Platessa,species,Ireland/West Cork/Skibbereen,swimming,swimming
194247,predacious,Halichoerus Grypus,species,Hyperoplus Lanceolatus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194248,predacious,Halichoerus Grypus,species,Hyperoplus Immaculatus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194249,predacious,Halichoerus Grypus,species,Trisopterus Luscus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194250,predacious,Halichoerus Grypus,species,Pollachius Virens,species,Ireland/West Cork/Skibbereen,swimming,swimming
194251,predacious,Halichoerus Grypus,species,Merlangius Merlangius,species,Ireland/West Cork/Skibbereen,swimming,swimming
194252,predacious,Halichoerus Grypus,species,Gadhus Morhua,species,Ireland/West Cork/Skibbereen,swimming,swimming
194253,predacious,Corvus Corone,species,Littorina Saxatilis,species,Ireland/West Cork/Skibbereen,walking,walking
194254,predacious,Corvus Corone,species,Littorina Obtusata,species,Ireland/West Cork/Skibbereen,walking,walking
194255,predacious,Corvus Corone,species,Littorina Neritoides,species,Ireland/West Cork/Skibbereen,walking,walking
194256,predacious,Corvus Corone,species,Littorina Littorea,species,Ireland/West Cork/Skibbereen,walking,walking
194257,predacious,Corvus Corone,species,Mytilus Edulis,species,Ireland/West Cork/Skibbereen,walking,sessile
194258,predacious,Corvus Corone,species,Cerastoderma Edule,species,Ireland/West Cork/Skibbereen,walking,sessile
194259,predacious,Corvus Corone,species,Patella Vulgata,species,Ireland/West Cork/Skibbereen,walking,walking
194260,predacious,Corvus Corone,species,Anomia Ephippium,species,Ireland/West Cork/Skibbereen,walking,sessile
194261,predacious,Corvus Corone,species,Venus Fasciata,species,Ireland/West Cork/Skibbereen,walking,sessile
194262,predacious,Corvus Corone,species,Semibalanus Balanoides,species,Ireland/West Cork/Skibbereen,walking,sessile
194263,predacious,Corvus Corone,species,Spirobis Spirobis,species,Ireland/West Cork/Skibbereen,walking,sessile
194264,predacious,Corvus Corone,species,Echinus Esculentus,species,Ireland/West Cork/Skibbereen,walking,walking
194265,predacious,Corvus Corone,species,Paracentrotus Lividus,species,Ireland/West Cork/Skibbereen,walking,walking
194266,predacious,Corvus Corone,species,Cancer Pagurus,species,Ireland/West Cork/Skibbereen,walking,walking
194267,predacious,Corvus Corone,species,Carcinus Maenas,species,Ireland/West Cork/Skibbereen,walking,walking
194268,predacious,Corvus Corone,species,Apodemus Sylvaticus,species,Ireland/West Cork/Skibbereen,walking,walking
194269,predacious,Corvus Corone,species,Apodemus Sylvaticus,species,Ireland/West Cork/Skibbereen,walking,walking
194270,predacious,Corvus Corone,species,Sorex Minutus,species,Ireland/West Cork/Skibbereen,walking,walking
194271,predacious,Corvus Corone,species,Rattus Norvegicus,species,Ireland/West Cork/Skibbereen,walking,walking
194272,predacious,Corvus Corone,species,Rana Temporaria,species,Ireland/West Cork/Skibbereen,walking,swimming
194273,predacious,Corvus Corone,species,Triturus Vulgaris,species,Ireland/West Cork/Skibbereen,walking,swimming
194274,predacious,Corvus Corone,species,Fish Eggs/Larvae,species,Ireland/West Cork/Skibbereen,walking,swimming
194275,predacious,Larus Marinus,species,Patella Vulgata,species,Ireland/West Cork/Skibbereen,walking,walking
194276,predacious,Larus Marinus,species,Anomia Ephippium,species,Ireland/West Cork/Skibbereen,walking,sessile
194277,predacious,Larus Marinus,species,Paracentrotus Lividus,species,Ireland/West Cork/Skibbereen,walking,walking
194278,predacious,Larus Marinus,species,Cancer Pagurus,species,Ireland/West Cork/Skibbereen,walking,walking
194279,predacious,Larus Marinus,species,Carcinus Maenas,species,Ireland/West Cork/Skibbereen,walking,walking
194280,predacious,Larus Marinus,species,Necora Puber,species,Ireland/West Cork/Skibbereen,walking,walking
194281,predacious,Larus Marinus,species,Xantho Incisus,species,Ireland/West Cork/Skibbereen,walking,walking
194282,predacious,Larus Marinus,species,Liocarcinus Corrugatus,species,Ireland/West Cork/Skibbereen,walking,walking
194283,predacious,Larus Marinus,species,Clupea Harengus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194284,predacious,Larus Argentatus,species,Patella Vulgata,species,Ireland/West Cork/Skibbereen,walking,walking
194285,predacious,Larus Argentatus,species,Anomia Ephippium,species,Ireland/West Cork/Skibbereen,walking,sessile
194286,predacious,Larus Argentatus,species,Marthasterias Glacialis,species,Ireland/West Cork/Skibbereen,walking,walking
194287,predacious,Larus Argentatus,species,Paracentrotus Lividus,species,Ireland/West Cork/Skibbereen,walking,walking
194288,predacious,Larus Argentatus,species,Cancer Pagurus,species,Ireland/West Cork/Skibbereen,walking,walking
194289,predacious,Larus Argentatus,species,Carcinus Maenas,species,Ireland/West Cork/Skibbereen,walking,walking
194290,predacious,Larus Argentatus,species,Necora Puber,species,Ireland/West Cork/Skibbereen,walking,walking
194291,predacious,Larus Argentatus,species,Xantho Incisus,species,Ireland/West Cork/Skibbereen,walking,walking
194292,predacious,Larus Argentatus,species,Liocarcinus Corrugatus,species,Ireland/West Cork/Skibbereen,walking,walking
194293,predacious,Larus Argentatus,species,Clupea Harengus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194294,predacious,Ardea Cinera,species,Palaemon Serratus,species,Ireland/West Cork/Skibbereen,walking,swimming
194295,predacious,Ardea Cinera,species,Crangon Crangon,species,Ireland/West Cork/Skibbereen,walking,swimming
194296,predacious,Ardea Cinera,species,Ammodytes Tobianus,species,Ireland/West Cork/Skibbereen,walking,swimming
194297,predacious,Ardea Cinera,species,Clupea Harengus,species,Ireland/West Cork/Skibbereen,walking,swimming
194298,predacious,Ardea Cinera,species,Hyperoplus Lanceolatus,species,Ireland/West Cork/Skibbereen,walking,swimming
194299,predacious,Ardea Cinera,species,Hyperoplus Immaculatus,species,Ireland/West Cork/Skibbereen,walking,swimming
194300,predacious,Phalacrocorax Aristotelis,species,Nereis Virens,species,Ireland/West Cork/Skibbereen,swimming,swimming
194301,predacious,Phalacrocorax Aristotelis,species,Carcinus Maenas,species,Ireland/West Cork/Skibbereen,walking,walking
194302,predacious,Phalacrocorax Aristotelis,species,Palaemon Serratus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194303,predacious,Phalacrocorax Aristotelis,species,Crangon Crangon,species,Ireland/West Cork/Skibbereen,swimming,swimming
194304,predacious,Phalacrocorax Aristotelis,species,Pandalus Montagui,species,Ireland/West Cork/Skibbereen,swimming,swimming
194305,predacious,Phalacrocorax Aristotelis,species,Ammodytes Tobianus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194306,predacious,Phalacrocorax Aristotelis,species,Callionymus Lyra,species,Ireland/West Cork/Skibbereen,swimming,swimming
194307,predacious,Phalacrocorax Aristotelis,species,Syngnathus Rostellatus,species,Ireland/West Cork/Skibbereen,swimming,swimming
194308,predacious,Phalacrocorax Aristotelis,species,Spinachia Spinachia,species,Ireland/West Cork/Skibbereen,swimming,swimming
