autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
179499,predacious,Carcharhinus Falciformis,species,Tylosurus Acus Acus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179501,predacious,Sphyrna Lewini,species,Carangoides Ruber,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179502,predacious,Galeocerdo Cuvier,species,Haemulon Album,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179503,predacious,Epinephelus Striatus,species,Haemulon Aurolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179504,predacious,Mycteroperca Venenosa,species,Thalassoma Bifasciatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179505,predacious,Negaprion Brevirostris,species,Haemulon Carbonarium,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179506,predacious,Sphyrna Tiburo,species,Scarus Iserti,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179507,predacious,Carcharhinus Perezi,species,Aulostomus Maculatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179508,predacious,Carcharhinus Acronotus,species,Heteropriacanthus Cruentatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179509,predacious,Carcharhinus Falciformis,species,Sparisoma Rubripinne,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179510,predacious,Negaprion Brevirostris,species,Anisotremus Virginicus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179511,predacious,Carcharhinus Falciformis,species,Cantherhines Macrocerus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179512,predacious,Carcharhinus Acronotus,species,Cephalopholis Cruentata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179513,predacious,Carcharhinus Acronotus,species,Gerres Cinereus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179514,predacious,Carcharhinus Perezi,species,Mugil Curema,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179518,predacious,Mycteroperca Venenosa,species,Chromis Cyanea,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179519,predacious,Sphyraena Barracuda,species,Harengula Humeralis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179520,predacious,Negaprion Brevirostris,species,Holocentrus Ascensionis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179521,predacious,Sphyrna Tiburo,species,Labrisomus Nuchipinnis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179522,predacious,Carcharhinus Acronotus,species,Rypticus Saponaceus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179523,predacious,Epinephelus Striatus,species,Sargocentron Vexillarium,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179529,predacious,Galeocerdo Cuvier,species,Rhizoprionodon Porosus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179532,predacious,Negaprion Brevirostris,species,Acanthurus Chirugus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179533,predacious,Carcharhinus Limbatus,species,Haemulon Carbonarium,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179535,predacious,Carcharhinus Falciformis,species,Balistes Vetula,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179536,predacious,Rhizoprionodon Porosus,species,Phaeoptyx Maculatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179541,predacious,Scomberomorus Cavalla,species,Haemulon Chrysargyreum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179542,predacious,Sphyrna Tiburo,species,Halichoeres Garnoti,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179543,predacious,Mycteroperca Venenosa,species,Hypoplectrus Nigricans,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179544,predacious,Carcharhinus Perezi,species,Opisthonema Oglinum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179545,predacious,Mustelus Canis,species,Strongylura Timucu,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179548,predacious,Synodus Foetens,species,Anocha Lyolepis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179550,predacious,Calamus Pennatula,species,Sipunculid Worms,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,walking
179551,predacious,Sphyrna Tiburo,species,Chaetodon Sedentarius,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179556,predacious,Galeocerdo Cuvier,species,Anisotremus Surinamensis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179557,predacious,Galeocerdo Cuvier,species,Canthidermis Sufflamen,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179558,predacious,Carcharhinus Acronotus,species,Myrichthys Breviceps,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179559,predacious,Carcharhinus Acronotus,species,Myrichthys Ocellatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179560,predacious,Galeocerdo Cuvier,species,Scomberomorus Regalis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179562,predacious,Negaprion Brevirostris,species,Aulostomus Maculatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179563,predacious,Epinephelus Striatus,species,Stegastes Fuscus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179566,predacious,Lactophrys Triqueter,species,Sipunculid Worms,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,walking
179567,predacious,Scomberomorus Cavalla,species,Harengula Clupeola,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179568,predacious,Carcharhinus Perezi,species,Heteropriacanthus Cruentatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179570,predacious,Negaprion Brevirostris,species,Mugil Curema,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179571,predacious,Rhizoprionodon Porosus,species,Ophioblennius Atlanticus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179572,predacious,Sphyrna Lewini,species,Tylosurus Acus Acus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179574,predacious,Carcharhinus Perezi,species,Cephalopholis Cruentata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179575,predacious,Carcharhinus Perezi,species,Gerres Cinereus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179576,predacious,Carcharhinus Falciformis,species,Sparisoma Viride,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179577,predacious,Sphyraena Barracuda,species,Synodus Synodus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179578,predacious,Carcharhinus Perezi,species,Rypticus Saponaceus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179580,predacious,Carcharhinus Acronotus,species,Hemiramphus Balao,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179581,predacious,Epinephelus Striatus,species,Neoniphon Marianus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179584,predacious,Dasyatis Americana,species,Acanthurus Chirugus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179589,predacious,Galeocerdo Cuvier,species,Calamus Bajonado,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179591,predacious,Sphyrna Tiburo,species,Chaetodon Capistratus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179592,predacious,Carcharhinus Acronotus,species,Diplodus Argenteus Caudimacula,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179593,predacious,Carcharhinus Acronotus,species,Echidna Catenata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179594,predacious,Priacanthus Arenatus,species,Hypoatherina Harringtonensis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179595,predacious,Negaprion Brevirostris,species,Opisthonema Oglinum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179596,predacious,Mustelus Canis,species,Pempheris Schomburki,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179598,predacious,Lutjanus Synagris,species,Anocha Lyolepis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179601,predacious,Carcharhinus Falciformis,species,Halichoeres Radiatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179602,predacious,Carcharhinus Acronotus,species,Holocentrus Rufus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179603,predacious,Mustelus Canis,species,Thalassoma Bifasciatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179604,predacious,Galeocerdo Cuvier,species,Scorpaena Plumieri,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179605,predacious,Carcharhinus Perezi,species,Myrichthys Breviceps,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179606,predacious,Carcharhinus Perezi,species,Myrichthys Ocellatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179607,predacious,Carcharhinus Perezi,species,Ogcocephalus Nasutus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179609,predacious,Negaprion Brevirostris,species,Heteropriacanthus Cruentatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179610,predacious,Carcharhinus Limbatus,species,Opisthonema Oglinum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179611,predacious,Epinephelus Striatus,species,Sparisoma Radians,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179612,predacious,Carcharhinus Falciformis,species,Acanthostracion Polygonius,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179613,predacious,Negaprion Brevirostris,species,Cephalopholis Cruentata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179614,predacious,Negaprion Brevirostris,species,Gerres Cinereus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179615,predacious,Lutjanus Cyanopterus,species,Harengula Humeralis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179617,predacious,Negaprion Brevirostris,species,Rypticus Saponaceus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179620,predacious,Mustelus Canis,species,Chromis Cyanea,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179621,predacious,Carcharhinus Perezi,species,Hemiramphus Balao,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179622,predacious,Mustelus Canis,species,Sphoeroides Spengleri,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179623,predacious,Sphyrna Tiburo,species,Strongylura Timucu,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179626,predacious,Carcharhinus Acronotus,species,Cephalopholis Fulva,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179627,predacious,Carcharhinus Perezi,species,Diplodus Argenteus Caudimacula,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179628,predacious,Carcharhinus Perezi,species,Echidna Catenata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179629,predacious,Mustelus Canis,species,Hypoplectrus Nigricans,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179630,predacious,Lutjanus Apodus,species,Serranus Tigrinus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179631,predacious,Rypticus Saponaceus,species,Gnatholepis Thompsoni,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179632,predacious,Rhizoprionodon Porosus,species,Gramma Melacara,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179633,predacious,Carcharhinus Falciformis,species,Ophichthus Ophis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179634,predacious,Rhizoprionodon Porosus,species,Opistognathus Aurifrons,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179635,predacious,Epinephelus Striatus,species,Scarus Iserti,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179639,predacious,Carcharhinus Perezi,species,Holocentrus Rufus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179640,predacious,Negaprion Brevirostris,species,Myrichthys Breviceps,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179641,predacious,Negaprion Brevirostris,species,Myrichthys Ocellatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179645,predacious,Galeocerdo Cuvier,species,Trachinotus Goodei,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179650,predacious,Sphyraena Barracuda,species,Oligoplites Saurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179653,predacious,Tylosurus Crocodilus Crocodilus,species,Anocha Lyolepis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179655,predacious,Carcharhinus Falciformis,species,Epinephelus Adscensionis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179656,predacious,Carcharhinus Falciformis,species,Holacanthus Tricolor,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179657,predacious,Sphyraena Barracuda,species,Sparisoma Aurofrenatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179661,predacious,Negaprion Brevirostris,species,Hemiramphus Balao,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179662,predacious,Epinephelus Striatus,species,Halichoeres Garnoti,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179663,predacious,Carcharhinus Limbatus,species,Ogcocephalus Nasutus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179664,predacious,Sphyrna Tiburo,species,Pempheris Schomburki,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179665,predacious,Mycteroperca Venenosa,species,Stegastes Planifrons,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179666,predacious,Scomberomorus Cavalla,species,Haemulon Aurolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179667,predacious,Negaprion Brevirostris,species,Diplodus Argenteus Caudimacula,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179668,predacious,Negaprion Brevirostris,species,Echidna Catenata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179671,predacious,Carcharhinus Falciformis,species,Aluterus Schoepfii,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179672,predacious,Carcharhinus Perezi,species,Cephalopholis Fulva,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179673,predacious,Rhizoprionodon Porosus,species,Scartella Cristata,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179674,predacious,Sphyrna Tiburo,species,Thalassoma Bifasciatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179675,predacious,Carcharhinus Acronotus,species,Abudefduf Saxatilis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179676,predacious,Carcharhinus Acronotus,species,Haemulon Flavolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179677,predacious,Mycteroperca Bonaci,species,Haemulon Flavolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179678,predacious,Mustelus Canis,species,Scorpaenodes Caribbaeus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179681,predacious,Carcharhinus Limbatus,species,Hemiramphus Balao,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179682,predacious,Negaprion Brevirostris,species,Holocentrus Rufus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179683,predacious,Galeocerdo Cuvier,species,Ocyurus Chrysurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179684,predacious,Aulostomus Maculatus,species,Gnatholepis Thompsoni,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179686,predacious,Carcharhinus Falciformis,species,Dactylopterus Volitans,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179687,predacious,Mycteroperca Venenosa,species,Hypoplectrus Chlorurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179688,predacious,Mycteroperca Venenosa,species,Hypoplectrus Puella,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179689,predacious,Galeocerdo Cuvier,species,Lutjanus Apodus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179690,predacious,Scomberomorus Regalis,species,Halichoeres Maculipinna,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179693,predacious,Sphyrna Tiburo,species,Chromis Cyanea,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179696,predacious,Carcharhinus Falciformis,species,Haemulon Macrostomum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179698,predacious,Carcharhinus Acronotus,species,Equetus Punctatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179699,predacious,Sphyrna Tiburo,species,Sphoeroides Spengleri,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179700,predacious,Carangoides Ruber,species,Atherinomorus Stipes,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179705,predacious,Carcharhinus Falciformis,species,Lactophrys Triqueter,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179706,predacious,Rhizoprionodon Porosus,species,Halichoeres Maculipinna,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179707,predacious,Sphyrna Tiburo,species,Hypoplectrus Nigricans,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179708,predacious,Carcharhinus Acronotus,species,Monacanthus Ciliatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179709,predacious,Sphyraena Barracuda,species,Acanthurus Bahianus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179711,predacious,Carcharhinus Acronotus,species,Clepticus Parrae,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179714,predacious,Negaprion Brevirostris,species,Cephalopholis Fulva,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179715,predacious,Carcharhinus Acronotus,species,Harengula Humeralis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179716,predacious,Carcharhinus Acronotus,species,Mulloidichthys Martinicus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179717,predacious,Carcharhinus Falciformis,species,Calamus Pennatula,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179718,predacious,Carcharhinus Perezi,species,Abudefduf Saxatilis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179720,predacious,Carcharhinus Perezi,species,Haemulon Flavolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179722,predacious,Cephalopholis Cruentata,species,Phaeoptyx Conklini,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179723,predacious,Lutjanus Jocu,species,Scyllarid Lobsters,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,walking
179724,predacious,Balistes Vetula,species,Sipunculid Worms,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,walking
179726,predacious,Carcharhinus Falciformis,species,Priacanthus Arenatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179727,predacious,Galeocerdo Cuvier,species,Carangoides Ruber,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179729,predacious,Mustelus Canis,species,Antennarius Multiocellatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179730,predacious,Mustelus Canis,species,Antennarius Striatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179731,predacious,Mycteroperca Venenosa,species,Holocentrus Coruscus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179734,predacious,Lutjanus Cyanopterus,species,Sparisoma Aurofrenatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179735,predacious,Carcharhinus Perezi,species,Equetus Punctatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179737,predacious,Lutjanus Apodus,species,Atherinomorus Stipes,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179738,predacious,Carcharhinus Acronotus,species,Microspathodon Chrysurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179739,predacious,Carcharhinus Falciformis,species,Scorpaena Brasiliensis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179740,predacious,Ginglymostoma Cirratum,species,Halichoeres Radiatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179741,predacious,Galeocerdo Cuvier,species,Acanthostracion Quadricomis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179742,predacious,Galeocerdo Cuvier,species,Lactophrys Trigonus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179743,predacious,Carcharhinus Falciformis,species,Lutjanus Griseus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179744,predacious,Mustelus Canis,species,Stegastes Planifrons,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179746,predacious,Carcharhinus Perezi,species,Clepticus Parrae,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179747,predacious,Carcharhinus Perezi,species,Monacanthus Ciliatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179749,predacious,Carcharhinus Falciformis,species,Bodianus Rufus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179750,predacious,Galeocerdo Cuvier,species,Bothus Lunatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179751,predacious,Galeocerdo Cuvier,species,Gymnothorax Vicinus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179752,predacious,Sphyrna Tiburo,species,Scorpaenodes Caribbaeus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179753,predacious,Carcharhinus Acronotus,species,Synodus Synodus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179756,predacious,Carcharhinus Acronotus,species,Myripristis Jacobus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179759,predacious,Negaprion Brevirostris,species,Abudefduf Saxatilis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179760,predacious,Carcharhinus Falciformis,species,Calamus Calamus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179761,predacious,Carcharhinus Perezi,species,Harengula Humeralis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179762,predacious,Carcharhinus Perezi,species,Mulloidichthys Martinicus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179763,predacious,Mycteroperca Venenosa,species,Stegastes Variabillis,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179765,predacious,Galeocerdo Cuvier,species,Aluterus Scripta,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179766,predacious,Negaprion Brevirostris,species,Haemulon Flavolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179767,predacious,Carcharhinus Acronotus,species,Pseudupeneus Maculatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179769,predacious,Galeocerdo Cuvier,species,Epinephelus Guttatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179770,predacious,Sphyraena Barracuda,species,Haemulon Chrysargyreum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179771,predacious,Bothus Lunatus,species,Jenkinsia Lamprotaenia,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179772,predacious,Mustelus Canis,species,Opistognathus Maxillosus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179774,predacious,Carcharhinus Falciformis,species,Sparisoma Chrysopterum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179775,predacious,Aetobatus Narinari,species,Acanthurus Coeruleus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179777,predacious,Lutjanus Jocu,species,Holocentrus Coruscus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179778,predacious,Mustelus Canis,species,Hypoplectrus Chlorurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179779,predacious,Mustelus Canis,species,Hypoplectrus Puella,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179780,predacious,Aetobatus Narinari,species,Lutjanus Mahagoni,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179782,predacious,Aulostomus Maculatus,species,Phaeoptyx Conklini,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179783,predacious,Mustelus Canis,species,Scyllarid Lobsters,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,walking
179785,predacious,Negaprion Brevirostris,species,Equetus Punctatus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179786,predacious,Aetobatus Narinari,species,Melichthys Niger,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179787,predacious,Rhizoprionodon Porosus,species,Serranus Tigrinus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179788,predacious,Sphyraena Barracuda,species,Harengula Clupeola,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179789,predacious,Galeocerdo Cuvier,species,Pomacanthus Paru,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179790,predacious,Galeocerdo Cuvier,species,Tylosurus Acus Acus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179792,predacious,Carcharhinus Limbatus,species,Haemulon Flavolineatum,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179793,predacious,Aetobatus Narinari,species,Gymnothorax Moringa,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
179794,predacious,Carcharhinus Perezi,species,Microspathodon Chrysurus,species,Puerto Rico-Virgin Islands (PRVI) shelf complex,swimming,swimming
