autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
205232,herbivorous,Eriphia Smithii,species,Valoniopsis Pachynema,species,Mozambique,walking,sessile
205233,herbivorous,Thalamita Crenata,species,Valoniopsis Pachynema,species,Mozambique,walking,sessile
205237,herbivorous,Antennablennius Bifilum,species,Chondria Armata,species,Mozambique,swimming,sessile
205239,herbivorous,Ischnochiton Sp.,species,Chondria Armata,species,Mozambique,walking,sessile
205241,herbivorous,Clibanarius Virescens,species,Chondria Armata,species,Mozambique,walking,sessile
205242,herbivorous,Menaethius Monoceros,species,Chondria Armata,species,Mozambique,walking,sessile
205243,herbivorous,Eriphia Smithii,species,Chondria Armata,species,Mozambique,walking,sessile
205244,herbivorous,Thalamita Crenata,species,Chondria Armata,species,Mozambique,walking,sessile
205248,herbivorous,Antennablennius Bifilum,species,Osmundaria Melvillii,species,Mozambique,swimming,sessile
205250,herbivorous,Ischnochiton Sp.,species,Osmundaria Melvillii,species,Mozambique,walking,sessile
205252,herbivorous,Clibanarius Virescens,species,Osmundaria Melvillii,species,Mozambique,walking,sessile
205253,herbivorous,Menaethius Monoceros,species,Osmundaria Melvillii,species,Mozambique,walking,sessile
205254,herbivorous,Eriphia Smithii,species,Osmundaria Melvillii,species,Mozambique,walking,sessile
205255,herbivorous,Thalamita Crenata,species,Osmundaria Melvillii,species,Mozambique,walking,sessile
205270,herbivorous,Antennablennius Bifilum,species,Jania Intermedia,species,Mozambique,swimming,sessile
205272,herbivorous,Ischnochiton Sp.,species,Jania Intermedia,species,Mozambique,walking,sessile
205274,herbivorous,Clibanarius Virescens,species,Jania Intermedia,species,Mozambique,walking,sessile
205275,herbivorous,Menaethius Monoceros,species,Jania Intermedia,species,Mozambique,walking,sessile
205276,herbivorous,Eriphia Smithii,species,Jania Intermedia,species,Mozambique,walking,sessile
205277,herbivorous,Thalamita Crenata,species,Jania Intermedia,species,Mozambique,walking,sessile
205281,herbivorous,Antennablennius Bifilum,species,Gracilaria Corticata,species,Mozambique,swimming,sessile
205283,herbivorous,Ischnochiton Sp.,species,Gracilaria Corticata,species,Mozambique,walking,sessile
205285,herbivorous,Clibanarius Virescens,species,Gracilaria Corticata,species,Mozambique,walking,sessile
205286,herbivorous,Menaethius Monoceros,species,Gracilaria Corticata,species,Mozambique,walking,sessile
205287,herbivorous,Eriphia Smithii,species,Gracilaria Corticata,species,Mozambique,walking,sessile
205288,herbivorous,Thalamita Crenata,species,Gracilaria Corticata,species,Mozambique,walking,sessile
205292,herbivorous,Antennablennius Bifilum,species,Dictyopteris Delicatula,species,Mozambique,swimming,sessile
205294,herbivorous,Ischnochiton Sp.,species,Dictyopteris Delicatula,species,Mozambique,walking,sessile
205296,herbivorous,Clibanarius Virescens,species,Dictyopteris Delicatula,species,Mozambique,walking,sessile
205297,herbivorous,Menaethius Monoceros,species,Dictyopteris Delicatula,species,Mozambique,walking,sessile
205298,herbivorous,Eriphia Smithii,species,Dictyopteris Delicatula,species,Mozambique,walking,sessile
205299,herbivorous,Thalamita Crenata,species,Dictyopteris Delicatula,species,Mozambique,walking,sessile
205303,herbivorous,Antennablennius Bifilum,species,Dictyopteris Longifolia,species,Mozambique,swimming,sessile
205305,herbivorous,Ischnochiton Sp.,species,Dictyopteris Longifolia,species,Mozambique,walking,sessile
205307,herbivorous,Clibanarius Virescens,species,Dictyopteris Longifolia,species,Mozambique,walking,sessile
205308,herbivorous,Menaethius Monoceros,species,Dictyopteris Longifolia,species,Mozambique,walking,sessile
205309,herbivorous,Eriphia Smithii,species,Dictyopteris Longifolia,species,Mozambique,walking,sessile
205310,herbivorous,Thalamita Crenata,species,Dictyopteris Longifolia,species,Mozambique,walking,sessile
205325,herbivorous,Antennablennius Bifilum,species,Padina Boryana,species,Mozambique,swimming,sessile
205327,herbivorous,Ischnochiton Sp.,species,Padina Boryana,species,Mozambique,walking,sessile
205329,herbivorous,Clibanarius Virescens,species,Padina Boryana,species,Mozambique,walking,sessile
205330,herbivorous,Menaethius Monoceros,species,Padina Boryana,species,Mozambique,walking,sessile
205331,herbivorous,Eriphia Smithii,species,Padina Boryana,species,Mozambique,walking,sessile
205332,herbivorous,Thalamita Crenata,species,Padina Boryana,species,Mozambique,walking,sessile
205336,herbivorous,Antennablennius Bifilum,species,Sargassum Aquifolium,species,Mozambique,swimming,sessile
205338,herbivorous,Ischnochiton Sp.,species,Sargassum Aquifolium,species,Mozambique,walking,sessile
205340,herbivorous,Clibanarius Virescens,species,Sargassum Aquifolium,species,Mozambique,walking,sessile
205341,herbivorous,Menaethius Monoceros,species,Sargassum Aquifolium,species,Mozambique,walking,sessile
205342,herbivorous,Eriphia Smithii,species,Sargassum Aquifolium,species,Mozambique,walking,sessile
205343,herbivorous,Thalamita Crenata,species,Sargassum Aquifolium,species,Mozambique,walking,sessile
205347,herbivorous,Antennablennius Bifilum,species,Turbinaria Ornata,species,Mozambique,swimming,sessile
205349,herbivorous,Ischnochiton Sp.,species,Turbinaria Ornata,species,Mozambique,walking,sessile
205351,herbivorous,Clibanarius Virescens,species,Turbinaria Ornata,species,Mozambique,walking,sessile
205352,herbivorous,Menaethius Monoceros,species,Turbinaria Ornata,species,Mozambique,walking,sessile
205353,herbivorous,Eriphia Smithii,species,Turbinaria Ornata,species,Mozambique,walking,sessile
205354,herbivorous,Thalamita Crenata,species,Turbinaria Ornata,species,Mozambique,walking,sessile
205355,predacious,Thalamita Crenata,species,Menaethius Monoceros,species,Mozambique,walking,walking
205359,herbivorous,Antennablennius Bifilum,species,Hydroclathrus Clathratus,species,Mozambique,swimming,sessile
205361,herbivorous,Ischnochiton Sp.,species,Hydroclathrus Clathratus,species,Mozambique,walking,sessile
205363,herbivorous,Clibanarius Virescens,species,Hydroclathrus Clathratus,species,Mozambique,walking,sessile
205364,herbivorous,Menaethius Monoceros,species,Hydroclathrus Clathratus,species,Mozambique,walking,sessile
205365,herbivorous,Eriphia Smithii,species,Hydroclathrus Clathratus,species,Mozambique,walking,sessile
205366,herbivorous,Thalamita Crenata,species,Hydroclathrus Clathratus,species,Mozambique,walking,sessile
205381,predacious,Thalamita Crenata,species,Ischnochiton Sp.,species,Mozambique,walking,walking
205382,predacious,Helcogramma Obtusirostris,species,Peristernia Forskalii,species,Mozambique,swimming,walking
205383,predacious,Helcogramma Obtusirostris,species,Purpura Panama,species,Mozambique,swimming,walking
205384,predacious,Peristernia Forskalii,species,Perna Perna,species,Mozambique,walking,sessile
205388,predacious,Eriphia Smithii,species,Septifer Bilocularis,species,Mozambique,walking,sessile
205389,predacious,Peristernia Forskalii,species,Septifer Bilocularis,species,Mozambique,walking,sessile
205390,predacious,Thalamita Crenata,species,Septifer Bilocularis,species,Mozambique,walking,sessile
205391,predacious,Thalamita Crenata,species,Helcogramma Obtusirostris,species,Mozambique,walking,swimming
205397,predacious,Thalamita Crenata,species,Clibanarius Virescens,species,Mozambique,walking,walking
205401,herbivorous,Antennablennius Bifilum,species,Valonia Macrophysa,species,Mozambique,swimming,sessile
205403,herbivorous,Ischnochiton Sp.,species,Valonia Macrophysa,species,Mozambique,walking,sessile
205405,herbivorous,Clibanarius Virescens,species,Valonia Macrophysa,species,Mozambique,walking,sessile
205406,herbivorous,Menaethius Monoceros,species,Valonia Macrophysa,species,Mozambique,walking,sessile
205407,herbivorous,Eriphia Smithii,species,Valonia Macrophysa,species,Mozambique,walking,sessile
205408,herbivorous,Thalamita Crenata,species,Valonia Macrophysa,species,Mozambique,walking,sessile
205409,predacious,Eriphia Smithii,species,Eriphia Smithii,species,Mozambique,walking,walking
205410,predacious,Thalamita Crenata,species,Eriphia Smithii,species,Mozambique,walking,walking
205411,predacious,Thalamita Crenata,species,Thalamita Crenata,species,Mozambique,walking,walking
