autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
105873,predacious,Hyas Araneus,species,Yoldia Hyperborea,species,"Arctic Shelf Area, Arctic",walking,sessile
105883,predacious,Larus Hyperboreus,species,Gadus Morhua,species,"Arctic Shelf Area, Arctic",swimming,swimming
105884,predacious,Larus Hyperboreus,species,Reinhardtius Hippoglossoides,species,"Arctic Shelf Area, Arctic",swimming,swimming
105885,predacious,Larus Hyperboreus,species,Hipoglossoides Platessoides,species,"Arctic Shelf Area, Arctic",swimming,swimming
105888,predacious,Larus Hyperboreus,species,Sebastes Mentella,species,"Arctic Shelf Area, Arctic",swimming,swimming
105889,predacious,Larus Hyperboreus,species,Boreogadus Saida,species,"Arctic Shelf Area, Arctic",swimming,swimming
105890,predacious,Larus Hyperboreus,species,Gymnocanthus Tricuspis,species,"Arctic Shelf Area, Arctic",swimming,swimming
105891,predacious,Larus Hyperboreus,species,Anarhichas Lupus,species,"Arctic Shelf Area, Arctic",swimming,swimming
105892,predacious,Larus Hyperboreus,species,Sebastes Marinus,species,"Arctic Shelf Area, Arctic",swimming,swimming
105893,predacious,Larus Hyperboreus,species,Artediellus Europeus,species,"Arctic Shelf Area, Arctic",swimming,swimming
105894,predacious,Larus Hyperboreus,species,Myoxocephalus Scorpius,species,"Arctic Shelf Area, Arctic",swimming,swimming
105895,predacious,Larus Hyperboreus,species,Lumpenus Lampretaeformis,species,"Arctic Shelf Area, Arctic",swimming,swimming
105896,predacious,Larus Hyperboreus,species,Liparis Liparis,species,"Arctic Shelf Area, Arctic",swimming,swimming
105897,predacious,Larus Hyperboreus,species,Liparis Liparis,species,"Arctic Shelf Area, Arctic",swimming,swimming
105898,predacious,Larus Hyperboreus,species,Liparis Fabricii,species,"Arctic Shelf Area, Arctic",swimming,swimming
105899,predacious,Larus Hyperboreus,species,Leptagonus Decagonus,species,"Arctic Shelf Area, Arctic",swimming,swimming
105900,predacious,Larus Hyperboreus,species,Anisarchus Medius,species,"Arctic Shelf Area, Arctic",swimming,swimming
105901,predacious,Larus Hyperboreus,species,Careproctus Reinhardti,species,"Arctic Shelf Area, Arctic",swimming,swimming
105902,predacious,Larus Hyperboreus,species,Eumicotremus Derjugini,species,"Arctic Shelf Area, Arctic",swimming,swimming
105903,predacious,Larus Hyperboreus,species,Mallotus Villosus,species,"Arctic Shelf Area, Arctic",swimming,swimming
105904,predacious,Larus Hyperboreus,species,Leptoclinus Maculatus,species,"Arctic Shelf Area, Arctic",swimming,swimming
105905,predacious,Larus Hyperboreus,species,Pandalus Borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
105906,predacious,Larus Hyperboreus,species,Pandalus Borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
105907,predacious,Larus Hyperboreus,species,Lebbeus Polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
105908,predacious,Larus Hyperboreus,species,Sabinea Septemcarinata,species,"Arctic Shelf Area, Arctic",swimming,swimming
105909,predacious,Larus Hyperboreus,species,Lebbeus Polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
105910,predacious,Larus Hyperboreus,species,Spirontocaris Spinus,species,"Arctic Shelf Area, Arctic",walking,walking
105911,predacious,Larus Hyperboreus,species,Sclerocrangon Boreas,species,"Arctic Shelf Area, Arctic",walking,walking
105912,predacious,Lebbeus Polaris,species,Pseudocalanus,species,"Arctic Shelf Area, Arctic",swimming,swimming
105913,predacious,Lebbeus Polaris,species,Oithona Similis,species,"Arctic Shelf Area, Arctic",swimming,swimming
105914,predacious,Lebbeus Polaris,species,Calanus Finnmarchicus,species,"Arctic Shelf Area, Arctic",swimming,swimming
105915,predacious,Lebbeus Polaris,species,Calanus Finnmarchicus,species,"Arctic Shelf Area, Arctic",swimming,swimming
105916,predacious,Lebbeus Polaris,species,Limacina Helicina,species,"Arctic Shelf Area, Arctic",swimming,swimming
105917,predacious,Lebbeus Polaris,species,Copepoda Nauplii,species,"Arctic Shelf Area, Arctic",swimming,swimming
105919,herbivorous,Lebbeus Polaris,species,Pleurosigma Stuxbergii,species,"Arctic Shelf Area, Arctic",swimming,swimming
105920,herbivorous,Lebbeus Polaris,species,Globigerinita Bradyi,species,"Arctic Shelf Area, Arctic",swimming,swimming
105922,herbivorous,Lebbeus Polaris,species,Thalassiosira Nordenskioeldii,species,"Arctic Shelf Area, Arctic",swimming,swimming
105923,herbivorous,Lebbeus Polaris,species,Globoquadriana Pachyderma,species,"Arctic Shelf Area, Arctic",swimming,swimming
105924,herbivorous,Lebbeus Polaris,species,Phaeocystis Pouchetii,species,"Arctic Shelf Area, Arctic",swimming,swimming
105925,herbivorous,Lebbeus Polaris,species,Globigerina Quinqueloba,species,"Arctic Shelf Area, Arctic",swimming,swimming
105926,herbivorous,Lebbeus Polaris,species,Thalassiosira Antarctica,species,"Arctic Shelf Area, Arctic",swimming,swimming
105927,herbivorous,Lebbeus Polaris,species,Calanus Finnmarchicus,species,"Arctic Shelf Area, Arctic",swimming,swimming
105928,herbivorous,Lebbeus Polaris,species,Dinobryon Balticum,species,"Arctic Shelf Area, Arctic",swimming,swimming
105929,herbivorous,Lebbeus Polaris,species,Coccolithus Pelagicus,species,"Arctic Shelf Area, Arctic",swimming,swimming
105930,herbivorous,Lebbeus Polaris,species,Nitzschia Frigida,species,"Arctic Shelf Area, Arctic",swimming,swimming
105931,herbivorous,Lebbeus Polaris,species,Cylindrotheca Closterium,species,"Arctic Shelf Area, Arctic",swimming,swimming
105932,herbivorous,Lebbeus Polaris,species,Cylindrotheca Closterium,species,"Arctic Shelf Area, Arctic",swimming,swimming
105933,herbivorous,Lebbeus Polaris,species,Chaetoceros Socialis,species,"Arctic Shelf Area, Arctic",swimming,swimming
105936,herbivorous,Lebbeus Polaris,species,Navicula Pelagica,species,"Arctic Shelf Area, Arctic",swimming,swimming
105938,herbivorous,Lebbeus Polaris,species,Dinophysis Acuta,species,"Arctic Shelf Area, Arctic",swimming,swimming
105946,predacious,Leptagonus Decagonus,species,Nereis Zonata,species,"Arctic Shelf Area, Arctic",swimming,walking
105947,predacious,Leptagonus Decagonus,species,Harmothoe Imbricata,species,"Arctic Shelf Area, Arctic",swimming,walking
105948,predacious,Leptagonus Decagonus,species,Nephtys Ciliata,species,"Arctic Shelf Area, Arctic",swimming,walking
105949,predacious,Leptagonus Decagonus,species,Nereimyra Punctata,species,"Arctic Shelf Area, Arctic",swimming,walking
105950,predacious,Leptagonus Decagonus,species,Glycera Capitata,species,"Arctic Shelf Area, Arctic",swimming,walking
105951,predacious,Leptagonus Decagonus,species,Phyllodoce,species,"Arctic Shelf Area, Arctic",swimming,walking
105952,predacious,Leptagonus Decagonus,species,Leitoscoloplos Mammosus,species,"Arctic Shelf Area, Arctic",swimming,walking
105953,predacious,Leptagonus Decagonus,species,Heteromastus Filiformis,species,"Arctic Shelf Area, Arctic",swimming,walking
105954,predacious,Leptagonus Decagonus,species,Levinsenia Gracilis,species,"Arctic Shelf Area, Arctic",swimming,walking
105955,predacious,Leptagonus Decagonus,species,Lysippe Labiata,species,"Arctic Shelf Area, Arctic",swimming,walking
105956,predacious,Leptagonus Decagonus,species,Pholoe Assimilis,species,"Arctic Shelf Area, Arctic",swimming,walking
105958,predacious,Leptoclinus Maculatus,species,Nereis Zonata,species,"Arctic Shelf Area, Arctic",swimming,walking
105959,predacious,Leptoclinus Maculatus,species,Pandalus Borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
105960,predacious,Leptoclinus Maculatus,species,Pandalus Borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
105961,predacious,Leptoclinus Maculatus,species,Nephtys Ciliata,species,"Arctic Shelf Area, Arctic",swimming,walking
105962,predacious,Leptoclinus Maculatus,species,Nereimyra Punctata,species,"Arctic Shelf Area, Arctic",swimming,walking
105963,predacious,Leptoclinus Maculatus,species,Lebbeus Polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
105964,predacious,Leptoclinus Maculatus,species,Sabinea Septemcarinata,species,"Arctic Shelf Area, Arctic",swimming,swimming
105965,predacious,Leptoclinus Maculatus,species,Lebbeus Polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
105968,predacious,Limacina Helicina,species,Clione Limacina,species,"Arctic Shelf Area, Arctic",swimming,swimming
105969,predacious,Limacina Helicina,species,Limacina Helicina,species,"Arctic Shelf Area, Arctic",swimming,swimming
105973,predacious,Liparis Fabricii,species,Sabinea Septemcarinata,species,"Arctic Shelf Area, Arctic",swimming,swimming
105975,predacious,Liparis Liparis,species,Hyas Araneus,species,"Arctic Shelf Area, Arctic",swimming,walking
105976,predacious,Liparis Liparis,species,Nereis Zonata,species,"Arctic Shelf Area, Arctic",swimming,walking
105977,predacious,Liparis Liparis,species,Nereis Zonata,species,"Arctic Shelf Area, Arctic",swimming,walking
105978,predacious,Liparis Liparis,species,Harmothoe Imbricata,species,"Arctic Shelf Area, Arctic",swimming,walking
105979,predacious,Liparis Liparis,species,Gattyana Cirrhosa,species,"Arctic Shelf Area, Arctic",swimming,walking
105980,predacious,Liparis Liparis,species,Pandalus Borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
105981,predacious,Liparis Liparis,species,Pandalus Borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
105982,predacious,Liparis Liparis,species,Pandalus Borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
105983,predacious,Liparis Liparis,species,Pagurus Pubescens,species,"Arctic Shelf Area, Arctic",swimming,walking
105985,predacious,Liparis Liparis,species,Cossura Longocirrata,species,"Arctic Shelf Area, Arctic",swimming,walking
105986,predacious,Liparis Liparis,species,Nephtys Ciliata,species,"Arctic Shelf Area, Arctic",swimming,walking
105987,predacious,Liparis Liparis,species,Nereimyra Punctata,species,"Arctic Shelf Area, Arctic",swimming,walking
105988,predacious,Liparis Liparis,species,Thelepus Cincinnatus,species,"Arctic Shelf Area, Arctic",swimming,walking
105989,predacious,Liparis Liparis,species,Lebbeus Polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
105990,predacious,Liparis Liparis,species,Sabinea Septemcarinata,species,"Arctic Shelf Area, Arctic",swimming,swimming
105991,predacious,Liparis Liparis,species,Lebbeus Polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
105992,predacious,Liparis Liparis,species,Lebbeus Polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
105993,predacious,Liparis Liparis,species,Nephtys Ciliata,species,"Arctic Shelf Area, Arctic",swimming,walking
105994,predacious,Liparis Liparis,species,Nereimyra Punctata,species,"Arctic Shelf Area, Arctic",swimming,walking
105995,predacious,Liparis Liparis,species,Terebellides Stroemi,species,"Arctic Shelf Area, Arctic",swimming,walking
105996,predacious,Liparis Liparis,species,Spirontocaris Spinus,species,"Arctic Shelf Area, Arctic",swimming,walking
105998,predacious,Liparis Liparis,species,Glycera Capitata,species,"Arctic Shelf Area, Arctic",swimming,walking
105999,predacious,Liparis Liparis,species,Phyllodoce,species,"Arctic Shelf Area, Arctic",swimming,walking
106000,predacious,Liparis Liparis,species,Scoletoma Fragilis,species,"Arctic Shelf Area, Arctic",swimming,walking
106003,predacious,Liparis Liparis,species,Diplocirrus Hirsutus,species,"Arctic Shelf Area, Arctic",swimming,walking
106005,predacious,Liparis Liparis,species,Leitoscoloplos Mammosus,species,"Arctic Shelf Area, Arctic",swimming,walking
106006,predacious,Liparis Liparis,species,Sclerocrangon Boreas,species,"Arctic Shelf Area, Arctic",swimming,walking
106007,predacious,Liparis Liparis,species,Heteromastus Filiformis,species,"Arctic Shelf Area, Arctic",swimming,walking
106008,predacious,Liparis Liparis,species,Levinsenia Gracilis,species,"Arctic Shelf Area, Arctic",swimming,walking
106009,predacious,Liparis Liparis,species,Aglaophamus Malmgreni,species,"Arctic Shelf Area, Arctic",swimming,walking
106010,predacious,Liparis Liparis,species,Lysippe Labiata,species,"Arctic Shelf Area, Arctic",swimming,walking
106011,predacious,Liparis Liparis,species,Pholoe Assimilis,species,"Arctic Shelf Area, Arctic",swimming,walking
106013,predacious,Liparis Liparis,species,Prionospio Cirrifera,species,"Arctic Shelf Area, Arctic",swimming,walking
106014,predacious,Liparis Liparis,species,Sabellides Octocirrata,species,"Arctic Shelf Area, Arctic",swimming,walking
106015,predacious,Liparis Liparis,species,Samytha Sexcirrata,species,"Arctic Shelf Area, Arctic",swimming,walking
106016,predacious,Liparis Liparis,species,Scoloplos Armiger,species,"Arctic Shelf Area, Arctic",swimming,walking
106017,predacious,Liparis Liparis,species,Bylgides Elegans,species,"Arctic Shelf Area, Arctic",swimming,walking
106018,predacious,Liparis Liparis,species,Brada Inhabilis,species,"Arctic Shelf Area, Arctic",swimming,sessile
106019,predacious,Liparis Liparis,species,Bylgides Groenlandica,species,"Arctic Shelf Area, Arctic",swimming,walking
106020,predacious,Liparis Liparis,species,Ampharete Finmarchica,species,"Arctic Shelf Area, Arctic",swimming,walking
106021,predacious,Liparis Liparis,species,Brada Villosa,species,"Arctic Shelf Area, Arctic",swimming,sessile
106023,predacious,Liparis Liparis,species,Capitella Capitata,species,"Arctic Shelf Area, Arctic",swimming,walking
106024,herbivorous,Littorina Saxatilis,species,Fucus Distichus,species,"Arctic Shelf Area, Arctic",walking,sessile
106025,herbivorous,Littorina Saxatilis,species,Palmaria Palmata,species,"Arctic Shelf Area, Arctic",walking,sessile
106026,herbivorous,Littorina Saxatilis,species,Desmarestia Viridis,species,"Arctic Shelf Area, Arctic",walking,sessile
106027,herbivorous,Littorina Saxatilis,species,Phycodrys Rubens,species,"Arctic Shelf Area, Arctic",walking,sessile
106028,herbivorous,Littorina Saxatilis,species,Ptilota Gunneri,species,"Arctic Shelf Area, Arctic",walking,sessile
106029,herbivorous,Littorina Saxatilis,species,Pylaiella Littoralis,species,"Arctic Shelf Area, Arctic",walking,sessile
106030,herbivorous,Littorina Saxatilis,species,Devaleraea Ramentacea,species,"Arctic Shelf Area, Arctic",walking,sessile
106031,herbivorous,Littorina Saxatilis,species,Alaria Esculenta,species,"Arctic Shelf Area, Arctic",walking,sessile
106032,herbivorous,Littorina Saxatilis,species,Laminaria Solidungula,species,"Arctic Shelf Area, Arctic",walking,sessile
106033,herbivorous,Littorina Saxatilis,species,Fimbrifolium Dichotomum,species,"Arctic Shelf Area, Arctic",walking,sessile
106034,herbivorous,Littorina Saxatilis,species,Turnerella Pennyi,species,"Arctic Shelf Area, Arctic",walking,sessile
106035,herbivorous,Littorina Saxatilis,species,Laminaria Digitata,species,"Arctic Shelf Area, Arctic",walking,sessile
106036,herbivorous,Littorina Saxatilis,species,Chordaria Flagelliformis,species,"Arctic Shelf Area, Arctic",walking,sessile
106038,herbivorous,Littorina Saxatilis,species,Laminaria Saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106039,herbivorous,Littorina Saxatilis,species,Saccorhiza Dermatodea,species,"Arctic Shelf Area, Arctic",walking,sessile
106040,herbivorous,Littorina Saxatilis,species,Desmarestia Aculeata,species,"Arctic Shelf Area, Arctic",walking,sessile
106044,predacious,Lumpenus Lampretaeformis,species,Serripes Groenlandicus,species,"Arctic Shelf Area, Arctic",swimming,sessile
106045,predacious,Lumpenus Lampretaeformis,species,Musculus Discors,species,"Arctic Shelf Area, Arctic",swimming,sessile
106046,predacious,Lumpenus Lampretaeformis,species,Ophiura Robusta,species,"Arctic Shelf Area, Arctic",swimming,walking
106047,predacious,Lumpenus Lampretaeformis,species,Thracia Myopsis,species,"Arctic Shelf Area, Arctic",swimming,sessile
106048,predacious,Lumpenus Lampretaeformis,species,Macoma Moesta,species,"Arctic Shelf Area, Arctic",swimming,sessile
106049,predacious,Lumpenus Lampretaeformis,species,Liocyma Fluctuosa,species,"Arctic Shelf Area, Arctic",swimming,sessile
106050,predacious,Lumpenus Lampretaeformis,species,Musculus Corrugatus,species,"Arctic Shelf Area, Arctic",swimming,sessile
106051,predacious,Lumpenus Lampretaeformis,species,Pandora Glacialis,species,"Arctic Shelf Area, Arctic",swimming,sessile
106052,predacious,Lumpenus Lampretaeformis,species,Ennucula Tenuis,species,"Arctic Shelf Area, Arctic",swimming,sessile
106053,predacious,Lumpenus Lampretaeformis,species,Astarte Borealis,species,"Arctic Shelf Area, Arctic",swimming,sessile
106054,predacious,Lumpenus Lampretaeformis,species,Macoma Calcarea,species,"Arctic Shelf Area, Arctic",swimming,sessile
106055,predacious,Lumpenus Lampretaeformis,species,Ophiopholis Aculeata,species,"Arctic Shelf Area, Arctic",swimming,walking
106056,predacious,Lumpenus Lampretaeformis,species,Lyonsia Arenosa,species,"Arctic Shelf Area, Arctic",swimming,sessile
106057,predacious,Lumpenus Lampretaeformis,species,Boreacola Maltzani,species,"Arctic Shelf Area, Arctic",swimming,sessile
106058,predacious,Lumpenus Lampretaeformis,species,Hiatella Arctica,species,"Arctic Shelf Area, Arctic",swimming,sessile
106059,predacious,Lumpenus Lampretaeformis,species,Ophiocten Sericeum,species,"Arctic Shelf Area, Arctic",swimming,walking
106060,predacious,Lumpenus Lampretaeformis,species,Nuculana Pernula,species,"Arctic Shelf Area, Arctic",swimming,sessile
106061,predacious,Lumpenus Lampretaeformis,species,Thyasira Gouldi,species,"Arctic Shelf Area, Arctic",swimming,sessile
106062,predacious,Lumpenus Lampretaeformis,species,Astarte Montagui,species,"Arctic Shelf Area, Arctic",swimming,sessile
106063,predacious,Lumpenus Lampretaeformis,species,Nuculana Minuta,species,"Arctic Shelf Area, Arctic",swimming,sessile
106064,predacious,Lumpenus Lampretaeformis,species,Yoldiella Frigida,species,"Arctic Shelf Area, Arctic",swimming,sessile
106065,predacious,Lumpenus Lampretaeformis,species,Diplodonta Torelli,species,"Arctic Shelf Area, Arctic",swimming,sessile
106066,predacious,Lumpenus Lampretaeformis,species,Thyasira Dunbari,species,"Arctic Shelf Area, Arctic",swimming,sessile
106067,predacious,Lumpenus Lampretaeformis,species,Yoldiella Lenticula,species,"Arctic Shelf Area, Arctic",swimming,sessile
106068,predacious,Lumpenus Lampretaeformis,species,Yoldiella Solidula,species,"Arctic Shelf Area, Arctic",swimming,sessile
106069,predacious,Lumpenus Lampretaeformis,species,Yoldia Hyperborea,species,"Arctic Shelf Area, Arctic",swimming,sessile
106070,predacious,Lumpenus Lampretaeformis,species,Axinopsida Orbiculata,species,"Arctic Shelf Area, Arctic",swimming,sessile
106071,predacious,Lumpenus Lampretaeformis,species,Ciliatocardium Ciliatum,species,"Arctic Shelf Area, Arctic",swimming,sessile
106099,predacious,Mallotus Villosus,species,Mertensia Ovum,species,"Arctic Shelf Area, Arctic",swimming,swimming
106100,predacious,Mallotus Villosus,species,Beroe Cucumis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106101,predacious,Mallotus Villosus,species,Thysanoessa Inermis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106102,predacious,Mallotus Villosus,species,Meganyctiphanes Norvegica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106103,predacious,Mallotus Villosus,species,Lebbeus Polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
106104,predacious,Mallotus Villosus,species,Thysanoessa Raschii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106105,predacious,Mallotus Villosus,species,Boremysis Arctica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106106,predacious,Mallotus Villosus,species,Thysanoessa Longicaudata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106107,predacious,Mallotus Villosus,species,Themisto Libellula,species,"Arctic Shelf Area, Arctic",swimming,swimming
106108,predacious,Mallotus Villosus,species,Themisto Abyssorum,species,"Arctic Shelf Area, Arctic",swimming,swimming
106109,predacious,Mallotus Villosus,species,Neoscolecithrix Farrani,species,"Arctic Shelf Area, Arctic",swimming,swimming
106110,herbivorous,Margarites Groenlandicus,species,Laminaria Saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106113,herbivorous,Margarites Helicinus,species,Laminaria Saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106116,predacious,Meganyctiphanes Norvegica,species,Metridia Lucens,species,"Arctic Shelf Area, Arctic",swimming,swimming
106123,herbivorous,Menestho Albula,species,Laminaria Saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106126,herbivorous,Menestho Truncatula,species,Laminaria Saccharina,species,"Arctic Shelf Area, Arctic",walking,sessile
106129,predacious,Mertensia Ovum,species,Mertensia Ovum,species,"Arctic Shelf Area, Arctic",swimming,swimming
106130,predacious,Mertensia Ovum,species,Pseudocalanus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106131,predacious,Mertensia Ovum,species,Beroe Cucumis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106132,predacious,Mertensia Ovum,species,Clione Limacina,species,"Arctic Shelf Area, Arctic",swimming,swimming
106133,predacious,Mertensia Ovum,species,Onacea Borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106134,predacious,Mertensia Ovum,species,Calanus Glacialis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106135,predacious,Mertensia Ovum,species,Calanus Hyperboreus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106136,predacious,Mertensia Ovum,species,Metridia Lucens,species,"Arctic Shelf Area, Arctic",swimming,swimming
106137,predacious,Mertensia Ovum,species,Metridia Lucens,species,"Arctic Shelf Area, Arctic",swimming,swimming
106138,predacious,Mertensia Ovum,species,Metridia Longa,species,"Arctic Shelf Area, Arctic",swimming,swimming
106139,predacious,Mertensia Ovum,species,Metridia Longa,species,"Arctic Shelf Area, Arctic",swimming,swimming
106140,predacious,Mertensia Ovum,species,Oithona Similis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106141,predacious,Mertensia Ovum,species,Calanus Finnmarchicus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106142,predacious,Mertensia Ovum,species,Calanus Finnmarchicus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106143,predacious,Mertensia Ovum,species,Bradyidius Similis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106144,predacious,Mertensia Ovum,species,Limacina Helicina,species,"Arctic Shelf Area, Arctic",swimming,swimming
106145,predacious,Mertensia Ovum,species,Microcalanus Pusillus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106146,predacious,Mertensia Ovum,species,Copepoda Nauplii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106147,predacious,Metridia Longa,species,Clione Limacina,species,"Arctic Shelf Area, Arctic",swimming,swimming
106148,predacious,Metridia Longa,species,Onacea Borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106149,predacious,Metridia Longa,species,Bradyidius Similis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106152,predacious,Metridia Lucens,species,Calanus Finnmarchicus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106156,herbivorous,Microcalanus Pusillus,species,Phaeocystis Pouchetii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106157,herbivorous,Microcalanus Pusillus,species,Cylindrotheca Closterium,species,"Arctic Shelf Area, Arctic",swimming,swimming
106159,herbivorous,Microcalanus Pusillus,species,Navicula Pelagica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106165,predacious,Monoculodes Longirostris,species,Pseudocalanus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106166,predacious,Monoculodes Longirostris,species,Onacea Borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106167,predacious,Monoculodes Longirostris,species,Calanus Glacialis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106168,predacious,Monoculodes Longirostris,species,Calanus Hyperboreus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106169,predacious,Monoculodes Longirostris,species,Metridia Lucens,species,"Arctic Shelf Area, Arctic",swimming,swimming
106170,predacious,Monoculodes Longirostris,species,Metridia Longa,species,"Arctic Shelf Area, Arctic",swimming,swimming
106171,predacious,Monoculodes Longirostris,species,Oithona Similis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106172,predacious,Monoculodes Longirostris,species,Calanus Finnmarchicus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106173,predacious,Monoculodes Longirostris,species,Bradyidius Similis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106174,predacious,Monoculodes Longirostris,species,Microcalanus Pusillus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106175,predacious,Monoculodes Longirostris,species,Copepoda Nauplii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106188,predacious,Myoxocephalus Scorpius,species,Sebastes Mentella,species,"Arctic Shelf Area, Arctic",swimming,swimming
106189,predacious,Myoxocephalus Scorpius,species,Lumpenus Lampretaeformis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106190,predacious,Myoxocephalus Scorpius,species,Liparis Liparis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106191,predacious,Myoxocephalus Scorpius,species,Liparis Fabricii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106192,predacious,Myoxocephalus Scorpius,species,Leptagonus Decagonus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106193,predacious,Myoxocephalus Scorpius,species,Anisarchus Medius,species,"Arctic Shelf Area, Arctic",swimming,swimming
106194,predacious,Myoxocephalus Scorpius,species,Leptoclinus Maculatus,species,"Arctic Shelf Area, Arctic",swimming,swimming
106195,predacious,Myoxocephalus Scorpius,species,Hyas Araneus,species,"Arctic Shelf Area, Arctic",swimming,walking
106196,predacious,Myoxocephalus Scorpius,species,Ophiura Robusta,species,"Arctic Shelf Area, Arctic",swimming,walking
106197,predacious,Myoxocephalus Scorpius,species,Macoma Moesta,species,"Arctic Shelf Area, Arctic",swimming,sessile
106198,predacious,Myoxocephalus Scorpius,species,Macoma Calcarea,species,"Arctic Shelf Area, Arctic",swimming,sessile
106199,predacious,Myoxocephalus Scorpius,species,Ophiopholis Aculeata,species,"Arctic Shelf Area, Arctic",swimming,walking
106200,predacious,Myoxocephalus Scorpius,species,Pandalus Borealis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106201,predacious,Myoxocephalus Scorpius,species,Pagurus Pubescens,species,"Arctic Shelf Area, Arctic",swimming,walking
106202,predacious,Myoxocephalus Scorpius,species,Thysanoessa Inermis,species,"Arctic Shelf Area, Arctic",swimming,swimming
106203,predacious,Myoxocephalus Scorpius,species,Ophiocten Sericeum,species,"Arctic Shelf Area, Arctic",swimming,walking
106204,predacious,Myoxocephalus Scorpius,species,Lebbeus Polaris,species,"Arctic Shelf Area, Arctic",swimming,swimming
106205,predacious,Myoxocephalus Scorpius,species,Meganyctiphanes Norvegica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106206,predacious,Myoxocephalus Scorpius,species,Glycera Capitata,species,"Arctic Shelf Area, Arctic",swimming,walking
106207,predacious,Myoxocephalus Scorpius,species,Thysanoessa Raschii,species,"Arctic Shelf Area, Arctic",swimming,swimming
106208,predacious,Myoxocephalus Scorpius,species,Boreomysis Arctica,species,"Arctic Shelf Area, Arctic",swimming,swimming
106209,predacious,Myoxocephalus Scorpius,species,Thysanoessa Longicaudata,species,"Arctic Shelf Area, Arctic",swimming,swimming
106218,predacious,Nereis Zonata,species,Nereis Zonata,species,"Arctic Shelf Area, Arctic",walking,walking
106219,predacious,Nereis Zonata,species,Harmothoe Imbricata,species,"Arctic Shelf Area, Arctic",walking,walking
106221,predacious,Nereis Zonata,species,Priapulus Caudatus,species,"Arctic Shelf Area, Arctic",walking,walking
106222,predacious,Nereis Zonata,species,Phyllodoce,species,"Arctic Shelf Area, Arctic",walking,walking
106231,predacious,Odobenus Rosmarus,species,Musculus Discors,species,"Arctic Shelf Area, Arctic",swimming,sessile
106232,predacious,Odobenus Rosmarus,species,Mya Truncata,species,"Arctic Shelf Area, Arctic",swimming,sessile
