autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
197151,herbivorous,Hydora Nitida Adult,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197153,herbivorous,Hydora Nitida Adult,species,Synedra Rumpens,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197155,herbivorous,Hydora Nitida Larvae,species,Cymbella Sinuata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197156,herbivorous,Hydora Nitida Larvae,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197157,herbivorous,Hydora Nitida Larvae,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197158,herbivorous,Hydora Nitida Larvae,species,Gomphonema Cf. Olivaceum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197160,herbivorous,Hydora Nitida Larvae,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197162,herbivorous,Hydora Nitida Larvae,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197167,predacious,Hydrobiosis Parumbripennis,species,Austrosimulium Australense,species,"Tributaries of the Taieri River, New Zealand",walking,swimming
197173,predacious,Hydrobiosis Parumbripennis,species,Hudsonema Amabilis,species,"Tributaries of the Taieri River, New Zealand",walking,walking
197174,predacious,Hydrobiosis Parumbripennis,species,Hydrobiosis Parumbripennis,species,"Tributaries of the Taieri River, New Zealand",walking,walking
197181,herbivorous,Nesameletus Ornatus,species,Cymbella Sinuata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197182,herbivorous,Nesameletus Ornatus,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197183,herbivorous,Nesameletus Ornatus,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197184,herbivorous,Nesameletus Ornatus,species,Gomphonema Cf. Olivaceum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197210,herbivorous,Olinga Feredayi,species,Cymbella Kappii,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197211,herbivorous,Olinga Feredayi,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197212,herbivorous,Olinga Feredayi,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197213,herbivorous,Olinga Feredayi,species,Gomphonema Cf. Olivaceum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197214,herbivorous,Olinga Feredayi,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197221,herbivorous,Oxyethira Albiceps,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197222,herbivorous,Oxyethira Albiceps,species,Frustulia Rhomboides,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197223,herbivorous,Oxyethira Albiceps,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197224,herbivorous,Oxyethira Albiceps,species,Gomphonema Parvulum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197229,herbivorous,Oxyethira Albiceps,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197230,herbivorous,Oxyethira Albiceps,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197233,predacious,Psilochorema Bidens,species,Austrosimulium Australense,species,"Tributaries of the Taieri River, New Zealand",walking,swimming
197265,predacious,Salmo Trutta,species,Archicaulioides Diversus,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
197266,predacious,Salmo Trutta,species,Austrosimulium Australense,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
197275,predacious,Salmo Trutta,species,Hydora Nitida Adult,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
197276,predacious,Salmo Trutta,species,Hydrobiosis Parumbripennis,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
197278,predacious,Salmo Trutta,species,Olinga Feredayi,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
197279,predacious,Salmo Trutta,species,Oxyethira Albiceps,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
197280,predacious,Salmo Trutta,species,Psilachorema Bidens,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
197301,herbivorous,Acroperla Trivacuata,species,Acnantidium Linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197305,herbivorous,Acroperla Trivacuata,species,Cymbella Kappii,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197306,herbivorous,Acroperla Trivacuata,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197308,herbivorous,Acroperla Trivacuata,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197309,herbivorous,Acroperla Trivacuata,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197310,herbivorous,Acroperla Trivacuata,species,Gomphonema Angustatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197311,herbivorous,Acroperla Trivacuata,species,Gomphonema Berggreni,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197312,herbivorous,Acroperla Trivacuata,species,Gomphonema Parvulum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197313,herbivorous,Acroperla Trivacuata,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197314,herbivorous,Acroperla Trivacuata,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197315,herbivorous,Acroperla Trivacuata,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197316,herbivorous,Acroperla Trivacuata,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197318,predacious,Acroperla Trivacuata,species,Austroclima Jollyae,species,"Tributaries of the Taieri River, New Zealand",walking,walking
197319,predacious,Acroperla Trivacuata,species,Austrosimulium Australense,species,"Tributaries of the Taieri River, New Zealand",walking,swimming
197325,herbivorous,Amelotopsis Perscitus,species,Cymbella Kappii,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197326,herbivorous,Amelotopsis Perscitus,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197359,herbivorous,Aphrophila Noevaezelandiae,species,Acnantidium Lanceolata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197361,herbivorous,Aphrophila Noevaezelandiae,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197362,herbivorous,Aphrophila Noevaezelandiae,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197363,herbivorous,Aphrophila Noevaezelandiae,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197364,herbivorous,Aphrophila Noevaezelandiae,species,Epithemia Zebra,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197365,herbivorous,Aphrophila Noevaezelandiae,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197366,herbivorous,Aphrophila Noevaezelandiae,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197367,herbivorous,Aphrophila Noevaezelandiae,species,Gomphonema Angustatum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197368,herbivorous,Aphrophila Noevaezelandiae,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197370,herbivorous,Aphrophila Noevaezelandiae,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197371,herbivorous,Aphrophila Noevaezelandiae,species,Navicula Cryptocephala,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197373,herbivorous,Aphrophila Noevaezelandiae,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197374,herbivorous,Aphrophila Noevaezelandiae,species,Rhopalodia Novae Zelandicae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197375,herbivorous,Aphrophila Noevaezelandiae,species,Synedra Rumpens,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197376,herbivorous,Aphrophila Noevaezelandiae,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197377,herbivorous,Aphrophila Noevaezelandiae,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197380,predacious,Archichauliodes Diversus,species,Austrosimulium Australense,species,"Tributaries of the Taieri River, New Zealand",walking,swimming
197388,predacious,Archichauliodes Diversus,species,Hydora Nitida,species,"Tributaries of the Taieri River, New Zealand",walking,swimming
197389,predacious,Archichauliodes Diversus,species,Olinga Feredayi,species,"Tributaries of the Taieri River, New Zealand",walking,walking
197390,predacious,Archichauliodes Diversus,species,Oxyethira Albiceps,species,"Tributaries of the Taieri River, New Zealand",walking,walking
197391,predacious,Archichauliodes Diversus,species,Philorheithrus Agilis,species,"Tributaries of the Taieri River, New Zealand",walking,walking
197396,herbivorous,Austroclima Jollyae,species,Acnantidium Linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197398,herbivorous,Austroclima Jollyae,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197399,herbivorous,Austroclima Jollyae,species,Epithemia Zebra,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197400,herbivorous,Austroclima Jollyae,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197401,herbivorous,Austroclima Jollyae,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197402,herbivorous,Austroclima Jollyae,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197403,herbivorous,Austroclima Jollyae,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197406,herbivorous,Austrosimulium Australense,species,Acnantidium Lanceolata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197407,herbivorous,Austrosimulium Australense,species,Acnantidium Linearis,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197409,herbivorous,Austrosimulium Australense,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197410,herbivorous,Austrosimulium Australense,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197411,herbivorous,Austrosimulium Australense,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197412,herbivorous,Austrosimulium Australense,species,Epithemia Zebra,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197414,herbivorous,Austrosimulium Australense,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197415,herbivorous,Austrosimulium Australense,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197416,herbivorous,Austrosimulium Australense,species,Gomphonema Angustatum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197417,herbivorous,Austrosimulium Australense,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197418,herbivorous,Austrosimulium Australense,species,Melosira Varians,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197419,herbivorous,Austrosimulium Australense,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197420,herbivorous,Austrosimulium Australense,species,Navicula Cryptocephala,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197421,herbivorous,Austrosimulium Australense,species,Navicula Rhynchocephala,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197424,herbivorous,Austrosimulium Australense,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197425,herbivorous,Austrosimulium Australense,species,Rhopalodia Novae Zelandicae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197426,herbivorous,Austrosimulium Australense,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197427,herbivorous,Austrosimulium Australense,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197432,herbivorous,Baraeoptera Roria,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197433,herbivorous,Baraeoptera Roria,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197434,herbivorous,Baraeoptera Roria,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197436,herbivorous,Baraeoptera Roria,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197437,herbivorous,Baraeoptera Roria,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197438,herbivorous,Baraeoptera Roria,species,Gomphonema Angustatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197439,herbivorous,Baraeoptera Roria,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197440,herbivorous,Baraeoptera Roria,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197643,herbivorous,Coloburiscus Humeralis,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197644,herbivorous,Coloburiscus Humeralis,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197646,herbivorous,Coloburiscus Humeralis,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197647,herbivorous,Coloburiscus Humeralis,species,Meridion Circulare,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197648,herbivorous,Coloburiscus Humeralis,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197650,herbivorous,Coloburiscus Humeralis,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197653,predacious,Costachorema Xanthoptera,species,Austrosimulium Australense,species,"Tributaries of the Taieri River, New Zealand",walking,swimming
197654,predacious,Costachorema Xanthoptera,species,Baraeoptera Roria,species,"Tributaries of the Taieri River, New Zealand",walking,walking
197659,predacious,Costachorema Xanthoptera,species,Olinga Feredayi,species,"Tributaries of the Taieri River, New Zealand",walking,walking
197698,herbivorous,Hydora Nitida,species,Acnantidium Lanceolata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197699,herbivorous,Hydora Nitida,species,Acnantidium Linearis,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197704,herbivorous,Hydora Nitida,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197705,herbivorous,Hydora Nitida,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197706,herbivorous,Hydora Nitida,species,Epithemia Zebra,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197707,herbivorous,Hydora Nitida,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197708,herbivorous,Hydora Nitida,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197709,herbivorous,Hydora Nitida,species,Gomphonema Angustatum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197711,herbivorous,Hydora Nitida,species,Melosira Varians,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197712,herbivorous,Hydora Nitida,species,Meridion Circulare,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197713,herbivorous,Hydora Nitida,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197714,herbivorous,Hydora Nitida,species,Navicula Cryptocephala,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197715,herbivorous,Hydora Nitida,species,Navicula Rhynchocephala,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197717,herbivorous,Hydora Nitida,species,Pinnularia Mesoleptus,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197718,herbivorous,Hydora Nitida,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197719,herbivorous,Hydora Nitida,species,Rhopalodia Novae Zelandicae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197720,herbivorous,Hydora Nitida,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197721,herbivorous,Hydora Nitida,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197724,herbivorous,Hydora Nitida,species,Acnantidium Lanceolata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197725,herbivorous,Hydora Nitida,species,Acnantidium Linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197730,herbivorous,Hydora Nitida,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197731,herbivorous,Hydora Nitida,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197732,herbivorous,Hydora Nitida,species,Epithemia Zebra,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197733,herbivorous,Hydora Nitida,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197734,herbivorous,Hydora Nitida,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197735,herbivorous,Hydora Nitida,species,Gomphonema Angustatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197737,herbivorous,Hydora Nitida,species,Melosira Varians,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197738,herbivorous,Hydora Nitida,species,Meridion Circulare,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197739,herbivorous,Hydora Nitida,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197740,herbivorous,Hydora Nitida,species,Navicula Cryptocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197741,herbivorous,Hydora Nitida,species,Navicula Rhynchocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197743,herbivorous,Hydora Nitida,species,Pinnularia Mesoleptus,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197744,herbivorous,Hydora Nitida,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197745,herbivorous,Hydora Nitida,species,Rhopalodia Novae Zelandicae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197746,herbivorous,Hydora Nitida,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197747,herbivorous,Hydora Nitida,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197748,predacious,Hydrobiosis Parumbripennis,species,Austrosimulium Australense,species,"Tributaries of the Taieri River, New Zealand",walking,swimming
197753,predacious,Hydrobiosis Parumbripennis,species,Nesameletus Ornatus,species,"Tributaries of the Taieri River, New Zealand",walking,walking
197754,predacious,Hydrobiosis Parumbripennis,species,Oxyethira Albiceps,species,"Tributaries of the Taieri River, New Zealand",walking,walking
197757,herbivorous,Nesameletus Ornatus,species,Acnantidium Lanceolata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197759,herbivorous,Nesameletus Ornatus,species,Epithemia Zebra,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197760,herbivorous,Nesameletus Ornatus,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197761,herbivorous,Nesameletus Ornatus,species,Gomphonema Angustatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197796,herbivorous,Olinga Feredayi,species,Acnantidium Lanceolata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197798,herbivorous,Olinga Feredayi,species,Cymbella Kappii,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197799,herbivorous,Olinga Feredayi,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197800,herbivorous,Olinga Feredayi,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197801,herbivorous,Olinga Feredayi,species,Epithemia Zebra,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197804,herbivorous,Olinga Feredayi,species,Frustulia Rhomboides,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197805,herbivorous,Olinga Feredayi,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197806,herbivorous,Olinga Feredayi,species,Gomphonema Angustatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197809,herbivorous,Olinga Feredayi,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197810,herbivorous,Olinga Feredayi,species,Navicula Cryptocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197813,herbivorous,Olinga Feredayi,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197814,herbivorous,Olinga Feredayi,species,Rhopalodia Novae Zelandicae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197815,herbivorous,Olinga Feredayi,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197816,herbivorous,Olinga Feredayi,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197833,herbivorous,Oxyethira Albiceps,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197834,herbivorous,Oxyethira Albiceps,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197835,herbivorous,Oxyethira Albiceps,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197837,herbivorous,Oxyethira Albiceps,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197838,herbivorous,Oxyethira Albiceps,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197839,herbivorous,Oxyethira Albiceps,species,Gomphonema Angustatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197840,herbivorous,Oxyethira Albiceps,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197841,herbivorous,Oxyethira Albiceps,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197848,herbivorous,Potamopyrgus Antipodarum,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197849,herbivorous,Potamopyrgus Antipodarum,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197850,herbivorous,Potamopyrgus Antipodarum,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197851,herbivorous,Potamopyrgus Antipodarum,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197852,herbivorous,Potamopyrgus Antipodarum,species,Gomphonema Angustatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197853,herbivorous,Potamopyrgus Antipodarum,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197855,herbivorous,Potamopyrgus Antipodarum,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197856,herbivorous,Potamopyrgus Antipodarum,species,Rhopalodia Novae Zelandicae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197857,herbivorous,Potamopyrgus Antipodarum,species,Synedra Rumpens,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197858,herbivorous,Potamopyrgus Antipodarum,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
197860,predacious,Psilochorema Bidens,species,Austrosimulium Australense,species,"Tributaries of the Taieri River, New Zealand",walking,swimming
197901,predacious,Galaxiidae Anomalus,species,Aphrophila Noevaezelandiae,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
197902,predacious,Galaxiidae Anomalus,species,Austrosimulium Australense,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
197908,predacious,Galaxiidae Anomalus,species,Costachorema Xanthoptera,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
197910,predacious,Galaxiidae Anomalus,species,Hydora Nitida,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
197911,predacious,Galaxiidae Anomalus,species,Hydrobiosis Parumbripennis,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
197912,predacious,Galaxiidae Anomalus,species,Oxyethira Albiceps,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
197913,predacious,Galaxiidae Anomalus,species,Stenoperla Prasinia,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
197977,herbivorous,Aphrophila Noevaezelandiae,species,Achnanthes Linearis,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197980,herbivorous,Aphrophila Noevaezelandiae,species,Cymbella Aspera,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197981,herbivorous,Aphrophila Noevaezelandiae,species,Cymbella Cuspidata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197982,herbivorous,Aphrophila Noevaezelandiae,species,Cymbella Kappii,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197983,herbivorous,Aphrophila Noevaezelandiae,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197984,herbivorous,Aphrophila Noevaezelandiae,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197985,herbivorous,Aphrophila Noevaezelandiae,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197986,herbivorous,Aphrophila Noevaezelandiae,species,Epithemia Zebra,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197988,herbivorous,Aphrophila Noevaezelandiae,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197989,herbivorous,Aphrophila Noevaezelandiae,species,Frustulia Rhomboides,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197990,herbivorous,Aphrophila Noevaezelandiae,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197991,herbivorous,Aphrophila Noevaezelandiae,species,Gomphonema Acuminatum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197992,herbivorous,Aphrophila Noevaezelandiae,species,Gomphonema Truncatum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197996,herbivorous,Aphrophila Noevaezelandiae,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197997,herbivorous,Aphrophila Noevaezelandiae,species,Navicula Cf. Radiosa,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
197999,herbivorous,Aphrophila Noevaezelandiae,species,Rhopalodia Novae Zelandicae,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198000,herbivorous,Aphrophila Noevaezelandiae,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198001,herbivorous,Aphrophila Noevaezelandiae,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
198013,herbivorous,Austraclima Jollyae,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198014,herbivorous,Austraclima Jollyae,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198016,herbivorous,Austraclima Jollyae,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198017,herbivorous,Austraclima Jollyae,species,Frustulia Rhomboides,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198018,herbivorous,Austraclima Jollyae,species,Gomphonema Cf. Olivaceum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198020,herbivorous,Austraclima Jollyae,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
198021,herbivorous,Austraclima Jollyae,species,Navicula Rhynchocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
