autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
43630,predacious,Veigaia Nemorensis,species,Mesaphorura Sp.,species,Germany,walking,walking
43631,predacious,Veigaia Nemorensis,species,Mesaphorura Sp.,species,Germany,walking,walking
43632,predacious,Hypoaspis Aculeifer,species,Mesaphorura Sp.,species,Germany,walking,walking
43633,predacious,Monocephalus Fuscipes,species,Mesaphorura Sp.,species,Germany,walking,walking
43634,predacious,Lithobius Aeruginosus,species,Mesaphorura Sp.,species,Germany,walking,walking
43635,predacious,Malthinus Seriepunctatus,species,Mesaphorura Sp.,species,Germany,walking,walking
43636,predacious,Lysigamasus Minorleitneriae,species,Mesaphorura Sp.,species,Germany,walking,walking
43637,predacious,Centromerus Serratus,species,Mesaphorura Sp.,species,Germany,walking,walking
43642,predacious,Lithobius Crassipes,species,Metellina Segmentata,species,Germany,walking,walking
43644,predacious,Geophilus Ribauti,species,Metellina Segmentata,species,Germany,walking,walking
43645,predacious,Schendyla Nemorensis,species,Metellina Segmentata,species,Germany,walking,walking
43646,predacious,Geophilus Flavus,species,Metellina Segmentata,species,Germany,walking,walking
43647,predacious,Strigamia Acuminata,species,Metellina Segmentata,species,Germany,walking,walking
43648,predacious,Rhagonycha Lignosa,species,Metellina Segmentata,species,Germany,walking,walking
43651,predacious,Harpactea Lepida Small,species,Metellina Segmentata,species,Germany,walking,walking
43652,predacious,Robertus Lividus,species,Metellina Segmentata,species,Germany,walking,walking
43653,predacious,Lithobius Lapidicola,species,Metellina Segmentata,species,Germany,walking,walking
43655,predacious,Lithobius Aeruginosus,species,Metellina Segmentata,species,Germany,walking,walking
43657,predacious,Harpactea Lepida Large,species,Metellina Segmentata,species,Germany,walking,walking
43658,predacious,Harpactea Lepida Large,species,Metellina Segmentata,species,Germany,walking,walking
43659,predacious,Metellina Segmentata,species,Metellina Segmentata,species,Germany,walking,walking
43660,predacious,Lithobius Crassipes,species,Microneta Viaria,species,Germany,walking,walking
43662,predacious,Geophilus Ribauti,species,Microneta Viaria,species,Germany,walking,walking
43663,predacious,Schendyla Nemorensis,species,Microneta Viaria,species,Germany,walking,walking
43664,predacious,Geophilus Flavus,species,Microneta Viaria,species,Germany,walking,walking
43665,predacious,Strigamia Acuminata,species,Microneta Viaria,species,Germany,walking,walking
43667,predacious,Rhagonycha Lignosa,species,Microneta Viaria,species,Germany,walking,walking
43670,predacious,Harpactea Lepida Small,species,Microneta Viaria,species,Germany,walking,walking
43671,predacious,Harpactea Lepida Small,species,Microneta Viaria,species,Germany,walking,walking
43672,predacious,Robertus Lividus,species,Microneta Viaria,species,Germany,walking,walking
43673,predacious,Lithobius Aeruginosus,species,Microneta Viaria,species,Germany,walking,walking
43674,predacious,Lithobius Lapidicola,species,Microneta Viaria,species,Germany,walking,walking
43677,predacious,Lithobius Aeruginosus,species,Microneta Viaria,species,Germany,walking,walking
43680,predacious,Harpactea Lepida Large,species,Microneta Viaria,species,Germany,walking,walking
43681,predacious,Harpactea Lepida Large,species,Microneta Viaria,species,Germany,walking,walking
43683,predacious,Metellina Segmentata,species,Microneta Viaria,species,Germany,walking,walking
43684,predacious,Lithobius Aeruginosus,species,Microppia Minus,species,Germany,walking,walking
43687,predacious,Lithobius Crassipes,species,Monocephalus Fuscipes,species,Germany,walking,walking
43689,predacious,Geophilus Ribauti,species,Monocephalus Fuscipes,species,Germany,walking,walking
43690,predacious,Schendyla Nemorensis,species,Monocephalus Fuscipes,species,Germany,walking,walking
43691,predacious,Geophilus Flavus,species,Monocephalus Fuscipes,species,Germany,walking,walking
43692,predacious,Strigamia Acuminata,species,Monocephalus Fuscipes,species,Germany,walking,walking
43694,predacious,Rhagonycha Lignosa,species,Monocephalus Fuscipes,species,Germany,walking,walking
43697,predacious,Diplocephalus Picinus,species,Monocephalus Fuscipes,species,Germany,walking,walking
43698,predacious,Harpactea Lepida Small,species,Monocephalus Fuscipes,species,Germany,walking,walking
43699,predacious,Harpactea Lepida Small,species,Monocephalus Fuscipes,species,Germany,walking,walking
43700,predacious,Microneta Viaria,species,Monocephalus Fuscipes,species,Germany,walking,walking
43701,predacious,Neobisium Carcinoides,species,Monocephalus Fuscipes,species,Germany,walking,walking
43702,predacious,Robertus Lividus,species,Monocephalus Fuscipes,species,Germany,walking,walking
43703,predacious,Saloca Diceros,species,Monocephalus Fuscipes,species,Germany,walking,walking
43704,predacious,Diplostyla Concolor,species,Monocephalus Fuscipes,species,Germany,walking,walking
43705,predacious,Lithobius Aeruginosus,species,Monocephalus Fuscipes,species,Germany,walking,walking
43706,predacious,Lithobius Lapidicola,species,Monocephalus Fuscipes,species,Germany,walking,walking
43711,predacious,Lithobius Aeruginosus,species,Monocephalus Fuscipes,species,Germany,walking,walking
43714,predacious,Harpactea Lepida Large,species,Monocephalus Fuscipes,species,Germany,walking,walking
43715,predacious,Harpactea Lepida Large,species,Monocephalus Fuscipes,species,Germany,walking,walking
43717,predacious,Metellina Segmentata,species,Monocephalus Fuscipes,species,Germany,walking,walking
43757,predacious,Lithobius Crassipes,species,Nargus Anisotomoides,species,Germany,walking,walking
43759,predacious,Geophilus Ribauti,species,Nargus Anisotomoides,species,Germany,walking,walking
43760,predacious,Schendyla Nemorensis,species,Nargus Anisotomoides,species,Germany,walking,walking
43761,predacious,Geophilus Flavus,species,Nargus Anisotomoides,species,Germany,walking,walking
43762,predacious,Strigamia Acuminata,species,Nargus Anisotomoides,species,Germany,walking,walking
43764,predacious,Rhagonycha Lignosa,species,Nargus Anisotomoides,species,Germany,walking,walking
43767,predacious,Diplocephalus Picinus,species,Nargus Anisotomoides,species,Germany,walking,walking
43768,predacious,Harpactea Lepida Small,species,Nargus Anisotomoides,species,Germany,walking,walking
43769,predacious,Harpactea Lepida Small,species,Nargus Anisotomoides,species,Germany,walking,walking
43770,predacious,Microneta Viaria,species,Nargus Anisotomoides,species,Germany,walking,walking
43771,predacious,Neobisium Carcinoides,species,Nargus Anisotomoides,species,Germany,walking,walking
43772,predacious,Robertus Lividus,species,Nargus Anisotomoides,species,Germany,walking,walking
43773,predacious,Diplostyla Concolor,species,Nargus Anisotomoides,species,Germany,walking,walking
43774,predacious,Lithobius Aeruginosus,species,Nargus Anisotomoides,species,Germany,walking,walking
43775,predacious,Lithobius Lapidicola,species,Nargus Anisotomoides,species,Germany,walking,walking
43779,predacious,Lithobius Aeruginosus,species,Nargus Anisotomoides,species,Germany,walking,walking
43782,predacious,Harpactea Lepida Large,species,Nargus Anisotomoides,species,Germany,walking,walking
43783,predacious,Harpactea Lepida Large,species,Nargus Anisotomoides,species,Germany,walking,walking
43785,predacious,Metellina Segmentata,species,Nargus Anisotomoides,species,Germany,walking,walking
43786,predacious,Lithobius Crassipes,species,Neobisium Carcinoides,species,Germany,walking,walking
43788,predacious,Geophilus Ribauti,species,Neobisium Carcinoides,species,Germany,walking,walking
43789,predacious,Schendyla Nemorensis,species,Neobisium Carcinoides,species,Germany,walking,walking
43790,predacious,Geophilus Flavus,species,Neobisium Carcinoides,species,Germany,walking,walking
43791,predacious,Strigamia Acuminata,species,Neobisium Carcinoides,species,Germany,walking,walking
43793,predacious,Rhagonycha Lignosa,species,Neobisium Carcinoides,species,Germany,walking,walking
43796,predacious,Diplocephalus Picinus,species,Neobisium Carcinoides,species,Germany,walking,walking
43797,predacious,Harpactea Lepida Small,species,Neobisium Carcinoides,species,Germany,walking,walking
43798,predacious,Harpactea Lepida Small,species,Neobisium Carcinoides,species,Germany,walking,walking
43799,predacious,Microneta Viaria,species,Neobisium Carcinoides,species,Germany,walking,walking
43800,predacious,Neobisium Carcinoides,species,Neobisium Carcinoides,species,Germany,walking,walking
43801,predacious,Robertus Lividus,species,Neobisium Carcinoides,species,Germany,walking,walking
43802,predacious,Lithobius Aeruginosus,species,Neobisium Carcinoides,species,Germany,walking,walking
43803,predacious,Lithobius Lapidicola,species,Neobisium Carcinoides,species,Germany,walking,walking
43807,predacious,Lithobius Aeruginosus,species,Neobisium Carcinoides,species,Germany,walking,walking
43810,predacious,Harpactea Lepida Large,species,Neobisium Carcinoides,species,Germany,walking,walking
43811,predacious,Harpactea Lepida Large,species,Neobisium Carcinoides,species,Germany,walking,walking
43813,predacious,Metellina Segmentata,species,Neobisium Carcinoides,species,Germany,walking,walking
43814,predacious,Strigamia Acuminata,species,Octolasion Tyrtaeum,species,Germany,walking,walking
43853,predacious,Trimium Brevicorne,species,Oppiella Falcata,species,Germany,walking,walking
43855,predacious,Lithobius Aeruginosus,species,Oppiella Falcata,species,Germany,walking,walking
43858,predacious,Trimium Brevicorne,species,Oppiella Nova,species,Germany,walking,walking
43860,predacious,Lithobius Aeruginosus,species,Oppiella Nova,species,Germany,walking,walking
43863,predacious,Trimium Brevicorne,species,Oppiella Subpectinata,species,Germany,walking,walking
43865,predacious,Lithobius Aeruginosus,species,Oppiella Subpectinata,species,Germany,walking,walking
43906,predacious,Hahnia Pusilla,species,Parisotoma Notabilis,species,Germany,walking,walking
43908,predacious,Epicrius Canestrinii,species,Parisotoma Notabilis,species,Germany,walking,walking
43910,predacious,Leitneria Granulata,species,Parisotoma Notabilis,species,Germany,walking,walking
43911,predacious,Uroseius Cylindricus,species,Parisotoma Notabilis,species,Germany,walking,walking
43912,predacious,Uroseius Cylindricus,species,Parisotoma Notabilis,species,Germany,walking,walking
43913,predacious,Veigaia Cerva,species,Parisotoma Notabilis,species,Germany,walking,walking
43914,predacious,Veigaia Nemorensis,species,Parisotoma Notabilis,species,Germany,walking,walking
43915,predacious,Veigaia Nemorensis,species,Parisotoma Notabilis,species,Germany,walking,walking
43916,predacious,Hypoaspis Aculeifer,species,Parisotoma Notabilis,species,Germany,walking,walking
43917,predacious,Lithobius Aeruginosus,species,Parisotoma Notabilis,species,Germany,walking,walking
43918,predacious,Lysigamasus Minorleitneriae,species,Parisotoma Notabilis,species,Germany,walking,walking
43919,predacious,Prozercon Cf Traeghardi,species,Parisotoma Notabilis,species,Germany,walking,walking
43952,predacious,Lithobius Crassipes,species,Phthiracarus Globosus,species,Germany,walking,walking
43954,predacious,Geophilus Ribauti,species,Phthiracarus Globosus,species,Germany,walking,walking
43955,predacious,Schendyla Nemorensis,species,Phthiracarus Globosus,species,Germany,walking,walking
43956,predacious,Geophilus Flavus,species,Phthiracarus Globosus,species,Germany,walking,walking
43957,predacious,Strigamia Acuminata,species,Phthiracarus Globosus,species,Germany,walking,walking
43958,predacious,Trimium Brevicorne,species,Phthiracarus Globosus,species,Germany,walking,walking
43960,predacious,Lithobius Aeruginosus,species,Phthiracarus Globosus,species,Germany,walking,walking
43961,predacious,Lithobius Lapidicola,species,Phthiracarus Globosus,species,Germany,walking,walking
43964,predacious,Lithobius Aeruginosus,species,Phthiracarus Globosus,species,Germany,walking,walking
43965,predacious,Lithobius Crassipes,species,Phthiracarus Lentulus,species,Germany,walking,walking
43967,predacious,Geophilus Ribauti,species,Phthiracarus Lentulus,species,Germany,walking,walking
43968,predacious,Schendyla Nemorensis,species,Phthiracarus Lentulus,species,Germany,walking,walking
43969,predacious,Geophilus Flavus,species,Phthiracarus Lentulus,species,Germany,walking,walking
43970,predacious,Strigamia Acuminata,species,Phthiracarus Lentulus,species,Germany,walking,walking
43971,predacious,Trimium Brevicorne,species,Phthiracarus Lentulus,species,Germany,walking,walking
43973,predacious,Lithobius Aeruginosus,species,Phthiracarus Lentulus,species,Germany,walking,walking
43974,predacious,Lithobius Lapidicola,species,Phthiracarus Lentulus,species,Germany,walking,walking
43977,predacious,Lithobius Aeruginosus,species,Phthiracarus Lentulus,species,Germany,walking,walking
43979,predacious,Geophilus Ribauti,species,Phyllobius Callacartus,species,Germany,walking,walking
43980,predacious,Schendyla Nemorensis,species,Phyllobius Callacartus,species,Germany,walking,walking
43981,predacious,Geophilus Flavus,species,Phyllobius Callacartus,species,Germany,walking,walking
43982,predacious,Strigamia Acuminata,species,Phyllobius Callacartus,species,Germany,walking,walking
43998,predacious,Lithobius Crassipes,species,Porcellio Conspersum,species,Germany,walking,walking
44000,predacious,Geophilus Ribauti,species,Porcellio Conspersum,species,Germany,walking,walking
44001,predacious,Schendyla Nemorensis,species,Porcellio Conspersum,species,Germany,walking,walking
44002,predacious,Geophilus Flavus,species,Porcellio Conspersum,species,Germany,walking,walking
44003,predacious,Strigamia Acuminata,species,Porcellio Conspersum,species,Germany,walking,walking
44004,predacious,Rhagonycha Lignosa,species,Porcellio Conspersum,species,Germany,walking,walking
44006,predacious,Lithobius Lapidicola,species,Porcellio Conspersum,species,Germany,walking,walking
44007,predacious,Lithobius Aeruginosus,species,Porcellio Conspersum,species,Germany,walking,walking
44045,predacious,Epicrius Canestrinii,species,Protaphorura Armata,species,Germany,walking,walking
44046,predacious,Uroseius Cylindricus,species,Protaphorura Armata,species,Germany,walking,walking
44047,predacious,Uroseius Cylindricus,species,Protaphorura Armata,species,Germany,walking,walking
44048,predacious,Veigaia Cerva,species,Protaphorura Armata,species,Germany,walking,walking
44049,predacious,Veigaia Nemorensis,species,Protaphorura Armata,species,Germany,walking,walking
44050,predacious,Veigaia Nemorensis,species,Protaphorura Armata,species,Germany,walking,walking
44051,predacious,Hypoaspis Aculeifer,species,Protaphorura Armata,species,Germany,walking,walking
44052,predacious,Lysigamasus Minorleitneriae,species,Protaphorura Armata,species,Germany,walking,walking
44055,predacious,Epicrius Canestrinii,species,Protaphorura Fimata,species,Germany,walking,walking
44056,predacious,Uroseius Cylindricus,species,Protaphorura Fimata,species,Germany,walking,walking
44057,predacious,Uroseius Cylindricus,species,Protaphorura Fimata,species,Germany,walking,walking
44058,predacious,Veigaia Cerva,species,Protaphorura Fimata,species,Germany,walking,walking
44059,predacious,Veigaia Nemorensis,species,Protaphorura Fimata,species,Germany,walking,walking
44060,predacious,Veigaia Nemorensis,species,Protaphorura Fimata,species,Germany,walking,walking
44061,predacious,Hypoaspis Aculeifer,species,Protaphorura Fimata,species,Germany,walking,walking
44062,predacious,Lysigamasus Minorleitneriae,species,Protaphorura Fimata,species,Germany,walking,walking
44074,predacious,Athous Subfuscus,species,Prozercon Cf Traeghardi,species,Germany,walking,walking
44075,predacious,Trimium Brevicorne,species,Prozercon Cf Traeghardi,species,Germany,walking,walking
44078,predacious,Hahnia Pusilla,species,Prozercon Cf Traeghardi,species,Germany,walking,walking
44081,predacious,Epicrius Canestrinii,species,Prozercon Cf Traeghardi,species,Germany,walking,walking
44082,predacious,Uroseius Cylindricus,species,Prozercon Cf Traeghardi,species,Germany,walking,walking
44083,predacious,Uroseius Cylindricus,species,Prozercon Cf Traeghardi,species,Germany,walking,walking
44084,predacious,Veigaia Cerva,species,Prozercon Cf Traeghardi,species,Germany,walking,walking
44085,predacious,Veigaia Nemorensis,species,Prozercon Cf Traeghardi,species,Germany,walking,walking
44086,predacious,Veigaia Nemorensis,species,Prozercon Cf Traeghardi,species,Germany,walking,walking
44087,predacious,Hypoaspis Aculeifer,species,Prozercon Cf Traeghardi,species,Germany,walking,walking
44088,predacious,Lithobius Aeruginosus,species,Prozercon Cf Traeghardi,species,Germany,walking,walking
44089,predacious,Malthinus Seriepunctatus,species,Prozercon Cf Traeghardi,species,Germany,walking,walking
44090,predacious,Lysigamasus Minorleitneriae,species,Prozercon Cf Traeghardi,species,Germany,walking,walking
44091,predacious,Prozercon Cf Traeghardi,species,Prozercon Cf Traeghardi,species,Germany,walking,walking
44092,predacious,Centromerus Serratus,species,Prozercon Cf Traeghardi,species,Germany,walking,walking
44096,predacious,Athous Subfuscus,species,Pseudosinella Ksenemani,species,Germany,walking,walking
44097,predacious,Trimium Brevicorne,species,Pseudosinella Ksenemani,species,Germany,walking,walking
44100,predacious,Hahnia Pusilla,species,Pseudosinella Ksenemani,species,Germany,walking,walking
44101,predacious,Hahnia Pusilla,species,Pseudosinella Ksenemani,species,Germany,walking,walking
44104,predacious,Epicrius Canestrinii,species,Pseudosinella Ksenemani,species,Germany,walking,walking
44105,predacious,Uroseius Cylindricus,species,Pseudosinella Ksenemani,species,Germany,walking,walking
44106,predacious,Uroseius Cylindricus,species,Pseudosinella Ksenemani,species,Germany,walking,walking
44107,predacious,Veigaia Cerva,species,Pseudosinella Ksenemani,species,Germany,walking,walking
44108,predacious,Veigaia Nemorensis,species,Pseudosinella Ksenemani,species,Germany,walking,walking
44109,predacious,Veigaia Nemorensis,species,Pseudosinella Ksenemani,species,Germany,walking,walking
44110,predacious,Hypoaspis Aculeifer,species,Pseudosinella Ksenemani,species,Germany,walking,walking
44111,predacious,Monocephalus Fuscipes,species,Pseudosinella Ksenemani,species,Germany,walking,walking
44112,predacious,Lithobius Aeruginosus,species,Pseudosinella Ksenemani,species,Germany,walking,walking
44113,predacious,Malthinus Seriepunctatus,species,Pseudosinella Ksenemani,species,Germany,walking,walking
44114,predacious,Lysigamasus Minorleitneriae,species,Pseudosinella Ksenemani,species,Germany,walking,walking
44115,predacious,Centromerus Serratus,species,Pseudosinella Ksenemani,species,Germany,walking,walking
44119,predacious,Trimium Brevicorne,species,Quadroppia Quadricarinata,species,Germany,walking,walking
44121,predacious,Lithobius Aeruginosus,species,Quadroppia Quadricarinata,species,Germany,walking,walking
44124,predacious,Lithobius Crassipes,species,Rhagonycha Lignosa,species,Germany,walking,walking
44126,predacious,Geophilus Ribauti,species,Rhagonycha Lignosa,species,Germany,walking,walking
44127,predacious,Schendyla Nemorensis,species,Rhagonycha Lignosa,species,Germany,walking,walking
44128,predacious,Geophilus Flavus,species,Rhagonycha Lignosa,species,Germany,walking,walking
44129,predacious,Strigamia Acuminata,species,Rhagonycha Lignosa,species,Germany,walking,walking
44130,predacious,Rhagonycha Lignosa,species,Rhagonycha Lignosa,species,Germany,walking,walking
44131,predacious,Lithobius Lapidicola,species,Rhagonycha Lignosa,species,Germany,walking,walking
44162,predacious,Lithobius Crassipes,species,Robertus Lividus,species,Germany,walking,walking
44164,predacious,Geophilus Ribauti,species,Robertus Lividus,species,Germany,walking,walking
44165,predacious,Schendyla Nemorensis,species,Robertus Lividus,species,Germany,walking,walking
44166,predacious,Geophilus Flavus,species,Robertus Lividus,species,Germany,walking,walking
44167,predacious,Strigamia Acuminata,species,Robertus Lividus,species,Germany,walking,walking
44168,predacious,Rhagonycha Lignosa,species,Robertus Lividus,species,Germany,walking,walking
44171,predacious,Harpactea Lepida Small,species,Robertus Lividus,species,Germany,walking,walking
44172,predacious,Robertus Lividus,species,Robertus Lividus,species,Germany,walking,walking
44173,predacious,Lithobius Lapidicola,species,Robertus Lividus,species,Germany,walking,walking
44175,predacious,Lithobius Aeruginosus,species,Robertus Lividus,species,Germany,walking,walking
44178,predacious,Harpactea Lepida Large,species,Robertus Lividus,species,Germany,walking,walking
44234,predacious,Lithobius Crassipes,species,Saloca Diceros,species,Germany,walking,walking
44236,predacious,Geophilus Ribauti,species,Saloca Diceros,species,Germany,walking,walking
44237,predacious,Schendyla Nemorensis,species,Saloca Diceros,species,Germany,walking,walking
44238,predacious,Geophilus Flavus,species,Saloca Diceros,species,Germany,walking,walking
44239,predacious,Strigamia Acuminata,species,Saloca Diceros,species,Germany,walking,walking
44241,predacious,Rhagonycha Lignosa,species,Saloca Diceros,species,Germany,walking,walking
44244,predacious,Diplocephalus Picinus,species,Saloca Diceros,species,Germany,walking,walking
44245,predacious,Harpactea Lepida Small,species,Saloca Diceros,species,Germany,walking,walking
44246,predacious,Harpactea Lepida Small,species,Saloca Diceros,species,Germany,walking,walking
44247,predacious,Microneta Viaria,species,Saloca Diceros,species,Germany,walking,walking
44248,predacious,Neobisium Carcinoides,species,Saloca Diceros,species,Germany,walking,walking
44249,predacious,Robertus Lividus,species,Saloca Diceros,species,Germany,walking,walking
44250,predacious,Diplostyla Concolor,species,Saloca Diceros,species,Germany,walking,walking
44251,predacious,Lithobius Aeruginosus,species,Saloca Diceros,species,Germany,walking,walking
44252,predacious,Lithobius Lapidicola,species,Saloca Diceros,species,Germany,walking,walking
44257,predacious,Lithobius Aeruginosus,species,Saloca Diceros,species,Germany,walking,walking
44260,predacious,Harpactea Lepida Large,species,Saloca Diceros,species,Germany,walking,walking
44261,predacious,Harpactea Lepida Large,species,Saloca Diceros,species,Germany,walking,walking
44263,predacious,Metellina Segmentata,species,Saloca Diceros,species,Germany,walking,walking
44313,predacious,Schendyla Nemorensis,species,Schendyla Nemorensis,species,Germany,walking,walking
44314,predacious,Geophilus Flavus,species,Schendyla Nemorensis,species,Germany,walking,walking
44315,predacious,Strigamia Acuminata,species,Schendyla Nemorensis,species,Germany,walking,walking
44316,predacious,Rhagonycha Lignosa,species,Schendyla Nemorensis,species,Germany,walking,walking
44318,predacious,Harpactea Lepida Small,species,Schendyla Nemorensis,species,Germany,walking,walking
44319,predacious,Robertus Lividus,species,Schendyla Nemorensis,species,Germany,walking,walking
44322,predacious,Harpactea Lepida Large,species,Schendyla Nemorensis,species,Germany,walking,walking
44361,predacious,Athous Subfuscus,species,Sminthurinus Aureus,species,Germany,walking,walking
44362,predacious,Trimium Brevicorne,species,Sminthurinus Aureus,species,Germany,walking,walking
44364,predacious,Hahnia Pusilla,species,Sminthurinus Aureus,species,Germany,walking,walking
44366,predacious,Epicrius Canestrinii,species,Sminthurinus Aureus,species,Germany,walking,walking
44368,predacious,Uroseius Cylindricus,species,Sminthurinus Aureus,species,Germany,walking,walking
44369,predacious,Uroseius Cylindricus,species,Sminthurinus Aureus,species,Germany,walking,walking
44370,predacious,Veigaia Cerva,species,Sminthurinus Aureus,species,Germany,walking,walking
44371,predacious,Veigaia Nemorensis,species,Sminthurinus Aureus,species,Germany,walking,walking
44372,predacious,Veigaia Nemorensis,species,Sminthurinus Aureus,species,Germany,walking,walking
44373,predacious,Hypoaspis Aculeifer,species,Sminthurinus Aureus,species,Germany,walking,walking
44374,predacious,Lithobius Aeruginosus,species,Sminthurinus Aureus,species,Germany,walking,walking
44375,predacious,Lysigamasus Minorleitneriae,species,Sminthurinus Aureus,species,Germany,walking,walking
44376,predacious,Prozercon Cf Traeghardi,species,Sminthurinus Aureus,species,Germany,walking,walking
44377,predacious,Centromerus Serratus,species,Sminthurinus Aureus,species,Germany,walking,walking
44381,predacious,Athous Subfuscus,species,Sminthurinus Niger,species,Germany,walking,walking
44382,predacious,Trimium Brevicorne,species,Sminthurinus Niger,species,Germany,walking,walking
44384,predacious,Hahnia Pusilla,species,Sminthurinus Niger,species,Germany,walking,walking
44386,predacious,Epicrius Canestrinii,species,Sminthurinus Niger,species,Germany,walking,walking
44388,predacious,Uroseius Cylindricus,species,Sminthurinus Niger,species,Germany,walking,walking
44389,predacious,Uroseius Cylindricus,species,Sminthurinus Niger,species,Germany,walking,walking
44390,predacious,Veigaia Cerva,species,Sminthurinus Niger,species,Germany,walking,walking
44391,predacious,Veigaia Nemorensis,species,Sminthurinus Niger,species,Germany,walking,walking
44392,predacious,Veigaia Nemorensis,species,Sminthurinus Niger,species,Germany,walking,walking
44393,predacious,Hypoaspis Aculeifer,species,Sminthurinus Niger,species,Germany,walking,walking
44394,predacious,Lithobius Aeruginosus,species,Sminthurinus Niger,species,Germany,walking,walking
44395,predacious,Lysigamasus Minorleitneriae,species,Sminthurinus Niger,species,Germany,walking,walking
44396,predacious,Prozercon Cf Traeghardi,species,Sminthurinus Niger,species,Germany,walking,walking
44397,predacious,Centromerus Serratus,species,Sminthurinus Niger,species,Germany,walking,walking
44434,predacious,Lithobius Crassipes,species,Steganacarus Herculeanus,species,Germany,walking,walking
44436,predacious,Geophilus Ribauti,species,Steganacarus Herculeanus,species,Germany,walking,walking
44437,predacious,Schendyla Nemorensis,species,Steganacarus Herculeanus,species,Germany,walking,walking
44438,predacious,Geophilus Flavus,species,Steganacarus Herculeanus,species,Germany,walking,walking
44439,predacious,Strigamia Acuminata,species,Steganacarus Herculeanus,species,Germany,walking,walking
44440,predacious,Trimium Brevicorne,species,Steganacarus Herculeanus,species,Germany,walking,walking
44442,predacious,Lithobius Aeruginosus,species,Steganacarus Herculeanus,species,Germany,walking,walking
44443,predacious,Lithobius Lapidicola,species,Steganacarus Herculeanus,species,Germany,walking,walking
44446,predacious,Lithobius Aeruginosus,species,Steganacarus Herculeanus,species,Germany,walking,walking
44447,predacious,Lithobius Crassipes,species,Steganacarus Magnus,species,Germany,walking,walking
44449,predacious,Geophilus Ribauti,species,Steganacarus Magnus,species,Germany,walking,walking
44450,predacious,Schendyla Nemorensis,species,Steganacarus Magnus,species,Germany,walking,walking
44451,predacious,Geophilus Flavus,species,Steganacarus Magnus,species,Germany,walking,walking
44452,predacious,Strigamia Acuminata,species,Steganacarus Magnus,species,Germany,walking,walking
44453,predacious,Lithobius Aeruginosus,species,Steganacarus Magnus,species,Germany,walking,walking
44454,predacious,Lithobius Lapidicola,species,Steganacarus Magnus,species,Germany,walking,walking
44457,predacious,Lithobius Aeruginosus,species,Steganacarus Magnus,species,Germany,walking,walking
44458,predacious,Geophilus Flavus,species,Strigamia Acuminata,species,Germany,walking,walking
44459,predacious,Strigamia Acuminata,species,Strigamia Acuminata,species,Germany,walking,walking
44460,predacious,Rhagonycha Lignosa,species,Strigamia Acuminata,species,Germany,walking,walking
44463,predacious,Harpactea Lepida Large,species,Strigamia Acuminata,species,Germany,walking,walking
44528,predacious,Lithobius Crassipes,species,Trachytes Aegrota,species,Germany,walking,walking
44530,predacious,Athous Subfuscus,species,Trachytes Aegrota,species,Germany,walking,walking
44531,predacious,Trimium Brevicorne,species,Trachytes Aegrota,species,Germany,walking,walking
44535,predacious,Diplocephalus Picinus,species,Trachytes Aegrota,species,Germany,walking,walking
44536,predacious,Hahnia Pusilla,species,Trachytes Aegrota,species,Germany,walking,walking
44537,predacious,Hahnia Pusilla,species,Trachytes Aegrota,species,Germany,walking,walking
44538,predacious,Harpactea Lepida Small,species,Trachytes Aegrota,species,Germany,walking,walking
44540,predacious,Microneta Viaria,species,Trachytes Aegrota,species,Germany,walking,walking
44541,predacious,Neobisium Carcinoides,species,Trachytes Aegrota,species,Germany,walking,walking
44542,predacious,Saloca Diceros,species,Trachytes Aegrota,species,Germany,walking,walking
44544,predacious,Uroseius Cylindricus,species,Trachytes Aegrota,species,Germany,walking,walking
44545,predacious,Veigaia Nemorensis,species,Trachytes Aegrota,species,Germany,walking,walking
44546,predacious,Diplostyla Concolor,species,Trachytes Aegrota,species,Germany,walking,walking
44547,predacious,Monocephalus Fuscipes,species,Trachytes Aegrota,species,Germany,walking,walking
44548,predacious,Lithobius Aeruginosus,species,Trachytes Aegrota,species,Germany,walking,walking
44549,predacious,Malthinus Seriepunctatus,species,Trachytes Aegrota,species,Germany,walking,walking
44550,predacious,Centromerus Serratus,species,Trachytes Aegrota,species,Germany,walking,walking
44554,predacious,Lithobius Aeruginosus,species,Trachytes Aegrota,species,Germany,walking,walking
44555,predacious,Athous Subfuscus,species,Trachytes Aegrota,species,Germany,walking,walking
44556,predacious,Trimium Brevicorne,species,Trachytes Aegrota,species,Germany,walking,walking
44560,predacious,Diplocephalus Picinus,species,Trachytes Aegrota,species,Germany,walking,walking
44561,predacious,Hahnia Pusilla,species,Trachytes Aegrota,species,Germany,walking,walking
44562,predacious,Hahnia Pusilla,species,Trachytes Aegrota,species,Germany,walking,walking
44564,predacious,Microneta Viaria,species,Trachytes Aegrota,species,Germany,walking,walking
44565,predacious,Neobisium Carcinoides,species,Trachytes Aegrota,species,Germany,walking,walking
44566,predacious,Saloca Diceros,species,Trachytes Aegrota,species,Germany,walking,walking
44568,predacious,Uroseius Cylindricus,species,Trachytes Aegrota,species,Germany,walking,walking
44569,predacious,Veigaia Cerva,species,Trachytes Aegrota,species,Germany,walking,walking
44570,predacious,Veigaia Nemorensis,species,Trachytes Aegrota,species,Germany,walking,walking
